,GAME_ID,Player
308,0021900203,Garrison Mathews
309,0021900206,Brandon Knight
310,0021900206,John Henson
311,0021900206,Tristan Thompson
312,0021900206,Dylan Windler
313,0021900206,KZ Okpala
314,0021900206,Daryl Macon
315,0021900206,Dion Waiters
316,0021900206,Justise Winslow
317,0021900212,Tremont Waters
318,0021900212,Tacko Fall
319,0021900212,Romeo Langford
320,0021900212,Gordon Hayward
321,0021900212,Landry Shamet
322,0021900212,Derrick Walton Jr.
323,0021900212,Johnathan Motley
324,0021900212,Amir Coffey
325,0021900208,Antonius Cleveland
326,0021900208,Seth Curry
327,0021900208,Isaiah Roby
328,0021900208,Josh Reaves
329,0021900208,Klay Thompson
330,0021900208,Alen Smailagic
331,0021900208,Stephen Curry
332,0021900208,Damion Lee
333,0021900208,Kevon Looney
334,0021900210,Nigel Williams-Goss
335,0021900210,Ed Davis
336,0021900210,Jarrell Brantley
337,0021900210,Miye Oni
338,0021900210,Jordan McLaughlin
339,0021900210,Jaylen Nowell
340,0021900210,Jake Layman
341,0021900210,Naz Reid
342,0021900202,Jonah Bolden
343,0021900202,Josh Richardson
344,0021900202,Zhaire Smith
345,0021900202,Marial Shayok
346,0021900202,Norvel Pelle
347,0021900202,Reggie Bullock
348,0021900202,Ignas Brazdeikis
349,0021900202,Elfrid Payton
350,0021900202,Ivan Rabb
351,0021900202,Kadeem Allen
352,0021900209,Cristiano Felicio
353,0021900209,Otto Porter Jr.
354,0021900209,Adam Mokoka
355,0021900209,Chandler Hutchison
356,0021900209,Luke Kornet
357,0021900209,Reggie Jackson
358,0021900209,Sekou Doumbouya
359,0021900209,Khyri Thomas
360,0021900209,Louis King
361,0021900209,Jordan Bone
362,0021900205,Jalen McDaniels
363,0021900205,Kobi Simmons
364,0021900205,Robert Franks
365,0021900205,Caleb Martin
366,0021900205,Kyrie Irving
367,0021900205,Caris LeVert
368,0021900205,Henry Ellenson
369,0021900205,Kevin Durant
370,0021900205,Wilson Chandler
371,0021900211,Vlatko Cancar
372,0021900211,Jarred Vanderbilt
373,0021900211,Bol Bol
374,0021900211,P.J. Dozier
375,0021900211,Eric Gordon
376,0021900211,Michael Frazier II
377,0021900211,Gerald Green
378,0021900211,Nene Hilario
379,0021900211,Gary Clark
380,0021900200,Trevor Ariza
381,0021900200,Marvin Bagley III
382,0021900200,De'Aaron Fox
383,0021900200,Kyle Guy
384,0021900200,Jalen Lecque
385,0021900200,Jared Harper
386,0021900200,Ty Jerome
387,0021900199,Zion Williamson
388,0021900199,Derrick Favors
389,0021900199,Darius Miller
390,0021900199,Lonzo Ball
391,0021900199,Jaylen Hoard
392,0021900199,Moses Brown
393,0021900199,Pau Gasol
394,0021900199,Jusuf Nurkic
395,0021900199,Zach Collins
396,0021900198,Andre Iguodala
397,0021900198,Yuta Watanabe
398,0021900198,Josh Jackson
399,0021900198,John Konchar
400,0021900198,Klay Thompson
401,0021900198,Stephen Curry
402,0021900198,Alen Smailagic
403,0021900198,Damion Lee
404,0021900198,Kevon Looney
405,0021900201,Zach Norvell Jr.
406,0021900201,Avery Bradley
407,0021900201,Talen Horton-Tucker
408,0021900201,Kostas Antetokounmpo
409,0021900201,DeMarcus Cousins
410,0021900201,Justin Patton
411,0021900201,Luguentz Dort
412,0021900201,Andre Roberson
413,0021900201,Hamidou Diallo
414,0021900191,Jalen McDaniels
415,0021900191,Robert Franks
416,0021900191,Kobi Simmons
417,0021900191,Caleb Martin
418,0021900191,Kyle Lowry
419,0021900191,Stanley Johnson
420,0021900191,Shamorie Ponds
421,0021900191,Serge Ibaka
422,0021900191,Patrick McCaw
423,0021900192,Cameron Reynolds
424,0021900192,Dragan Bender
425,0021900192,Khris Middleton
426,0021900192,Frank Mason III
427,0021900192,Luke Kornet
428,0021900192,Cristiano Felicio
429,0021900192,Max Strus
430,0021900192,Otto Porter Jr.
431,0021900192,Adam Mokoka
432,0021900190,Wilson Chandler
433,0021900190,Kevin Durant
434,0021900190,Kyrie Irving
435,0021900190,Henry Ellenson
436,0021900190,Caris LeVert
437,0021900190,T.J. McConnell
438,0021900190,Victor Oladipo
439,0021900190,Jeremy Lamb
440,0021900190,Edmond Sumner
441,0021900190,Malcolm Brogdon
442,0021900195,Romeo Langford
443,0021900195,Tacko Fall
444,0021900195,Gordon Hayward
445,0021900195,Tremont Waters
446,0021900195,Jared Harper
447,0021900195,Ty Jerome
448,0021900195,Jalen Lecque
449,0021900196,Justin Wright-Foreman
450,0021900196,Ed Davis
451,0021900196,Miye Oni
452,0021900196,Jarrell Brantley
453,0021900196,Andrew Wiggins
454,0021900196,Shabazz Napier
455,0021900196,Jordan McLaughlin
456,0021900196,Jaylen Nowell
457,0021900194,Isaiah Roby
458,0021900194,Josh Reaves
459,0021900194,Antonius Cleveland
460,0021900194,Ryan Broekhoff
461,0021900194,Quinndary Weatherspoon
462,0021900194,Luka Samanic
463,0021900194,Drew Eubanks
464,0021900194,Keldon Johnson
465,0021900197,Johnathan Motley
466,0021900197,Kawhi Leonard
467,0021900197,Landry Shamet
468,0021900197,Amir Coffey
469,0021900197,Luguentz Dort
470,0021900197,Justin Patton
471,0021900197,Andre Roberson
472,0021900197,Hamidou Diallo
473,0021900189,Larry Nance Jr.
474,0021900189,Kevin Love
475,0021900189,Dylan Windler
476,0021900189,John Henson
477,0021900189,Tyler Cook
478,0021900189,Ignas Brazdeikis
479,0021900189,Elfrid Payton
480,0021900189,Ivan Rabb
481,0021900189,Reggie Bullock
482,0021900189,Kadeem Allen
483,0021900193,Nene Hilario
484,0021900193,Eric Gordon
485,0021900193,Gerald Green
486,0021900193,Michael Frazier II
487,0021900193,Jaylen Hoard
488,0021900193,Zach Collins
489,0021900193,Pau Gasol
490,0021900193,Moses Brown
491,0021900193,Jusuf Nurkic
492,0021900183,Norvel Pelle
493,0021900183,Marial Shayok
494,0021900183,Zhaire Smith
495,0021900183,Jonah Bolden
496,0021900183,Larry Nance Jr.
497,0021900183,Dean Wade
498,0021900183,Dylan Windler
499,0021900183,John Henson
500,0021900187,Derrick Favors
501,0021900187,Lonzo Ball
502,0021900187,Zion Williamson
503,0021900187,Darius Miller
504,0021900187,Damion Lee
505,0021900187,Klay Thompson
506,0021900187,Stephen Curry
507,0021900187,Kevon Looney
508,0021900187,Alen Smailagic
509,0021900186,Andre Iguodala
510,0021900186,Yuta Watanabe
511,0021900186,John Konchar
512,0021900186,Josh Jackson
513,0021900186,Bol Bol
514,0021900186,Vlatko Cancar
515,0021900186,P.J. Dozier
516,0021900184,Gordon Hayward
517,0021900184,Tacko Fall
518,0021900184,Tremont Waters
519,0021900184,Romeo Langford
520,0021900184,Kyle Guy
521,0021900184,Caleb Swanigan
522,0021900184,De'Aaron Fox
523,0021900184,Marvin Bagley III
524,0021900188,Brandon Goodwin
525,0021900188,John Collins
526,0021900188,Kevin Huerter
527,0021900188,Vince Carter
528,0021900188,Talen Horton-Tucker
529,0021900188,Avery Bradley
530,0021900188,Kostas Antetokounmpo
531,0021900188,Zach Norvell Jr.
532,0021900188,DeMarcus Cousins
533,0021900185,Jonathan Isaac
534,0021900185,Josh Magette
535,0021900185,BJ Johnson
536,0021900185,John Wall
537,0021900185,Justin Robinson
538,0021900185,Garrison Mathews
539,0021900185,Admiral Schofield
540,0021900185,Chris Chiozza
541,0021900180,Antonius Cleveland
542,0021900180,Isaiah Roby
543,0021900180,Josh Reaves
544,0021900180,Ryan Broekhoff
545,0021900180,Patrick McCaw
546,0021900180,Oshae Brissett
547,0021900180,Serge Ibaka
548,0021900180,Kyle Lowry
549,0021900180,Shamorie Ponds
550,0021900182,Patrick Beverley
551,0021900182,Landry Shamet
552,0021900182,Amir Coffey
553,0021900182,Johnathan Motley
554,0021900182,Kawhi Leonard
555,0021900182,Brandon Goodwin
556,0021900182,Vince Carter
557,0021900182,Kevin Huerter
558,0021900182,John Collins
559,0021900181,Drew Eubanks
560,0021900181,Luka Samanic
561,0021900181,Dejounte Murray
562,0021900181,Quinndary Weatherspoon
563,0021900181,Jusuf Nurkic
564,0021900181,Zach Collins
565,0021900181,Jaylen Hoard
566,0021900181,Pau Gasol
567,0021900181,Moses Brown
568,0021900179,Eric Gordon
569,0021900179,Gerald Green
570,0021900179,Michael Frazier II
571,0021900179,Clint Capela
572,0021900179,Nene Hilario
573,0021900179,Danuel House Jr.
574,0021900179,Jordan McLaughlin
575,0021900179,Andrew Wiggins
576,0021900179,Jaylen Nowell
577,0021900179,Naz Reid
578,0021900176,Cameron Reynolds
579,0021900176,Khris Middleton
580,0021900176,Dragan Bender
581,0021900176,Frank Mason III
582,0021900176,Victor Oladipo
583,0021900176,Malcolm Brogdon
584,0021900176,Jeremy Lamb
585,0021900176,Edmond Sumner
586,0021900176,T.J. McConnell
587,0021900177,Jalen McDaniels
588,0021900177,Robert Franks
589,0021900177,Kobi Simmons
590,0021900177,Caleb Martin
591,0021900177,Ivan Rabb
592,0021900177,Reggie Bullock
593,0021900177,Kadeem Allen
594,0021900177,Elfrid Payton
595,0021900175,Otto Porter Jr.
596,0021900175,Adam Mokoka
597,0021900175,Cristiano Felicio
598,0021900175,Daniel Gafford
599,0021900175,Max Strus
600,0021900175,Caris LeVert
601,0021900175,Kevin Durant
602,0021900175,Timothe Luwawu-Cabarrot
603,0021900175,Henry Ellenson
604,0021900175,Wilson Chandler
605,0021900178,Dion Waiters
606,0021900178,KZ Okpala
607,0021900178,Justise Winslow
608,0021900178,Darius Miller
609,0021900178,Zion Williamson
610,0021900178,Lonzo Ball
611,0021900178,Jahlil Okafor
612,0021900172,Norvel Pelle
613,0021900172,Zhaire Smith
614,0021900172,Marial Shayok
615,0021900172,Jonah Bolden
616,0021900172,Luguentz Dort
617,0021900172,Andre Roberson
618,0021900172,Hamidou Diallo
619,0021900167,Kobi Simmons
620,0021900167,Dwayne Bacon
621,0021900167,Jalen McDaniels
622,0021900167,Robert Franks
623,0021900167,Nicolas Batum
624,0021900167,Louis King
625,0021900167,Khyri Thomas
626,0021900167,Reggie Jackson
627,0021900167,Jordan Bone
628,0021900167,Sekou Doumbouya
629,0021900168,BJ Johnson
630,0021900168,Josh Magette
631,0021900168,Jonathan Isaac
632,0021900168,Keldon Johnson
633,0021900168,Luka Samanic
634,0021900168,Quinndary Weatherspoon
635,0021900168,Drew Eubanks
636,0021900169,Jeremy Lamb
637,0021900169,Naz Mitrou-Long
638,0021900169,Brian Bowen II
639,0021900169,Victor Oladipo
640,0021900169,Myles Turner
641,0021900169,Gerald Green
642,0021900169,Eric Gordon
643,0021900169,Michael Frazier II
644,0021900169,Clint Capela
645,0021900169,Danuel House Jr.
646,0021900169,Nene Hilario
647,0021900171,Jordan McLaughlin
648,0021900171,Naz Reid
649,0021900171,Andrew Wiggins
650,0021900171,Jaylen Nowell
651,0021900171,John Wall
652,0021900171,Admiral Schofield
653,0021900171,Justin Robinson
654,0021900171,Garrison Mathews
655,0021900171,Chris Chiozza
656,0021900174,Caleb Swanigan
657,0021900174,De'Aaron Fox
658,0021900174,Kyle Guy
659,0021900174,Trevor Ariza
660,0021900174,Marvin Bagley III
661,0021900174,DeMarcus Cousins
662,0021900174,Talen Horton-Tucker
663,0021900174,Kostas Antetokounmpo
664,0021900174,Avery Bradley
665,0021900170,Yuta Watanabe
666,0021900170,John Konchar
667,0021900170,Josh Jackson
668,0021900170,Andre Iguodala
669,0021900170,Jarrell Brantley
670,0021900170,Ed Davis
671,0021900170,Miye Oni
672,0021900170,Justin Wright-Foreman
673,0021900173,Romeo Langford
674,0021900173,Gordon Hayward
675,0021900173,Tacko Fall
676,0021900173,Tremont Waters
677,0021900173,Stephen Curry
678,0021900173,Kevon Looney
679,0021900173,Alen Smailagic
680,0021900173,Klay Thompson
681,0021900173,Damion Lee
682,0021900164,Patrick Beverley
683,0021900164,Johnathan Motley
684,0021900164,Amir Coffey
685,0021900164,Landry Shamet
686,0021900164,Lonzo Ball
687,0021900164,Darius Miller
688,0021900164,Zylan Cheatham
689,0021900164,Zion Williamson
690,0021900165,John Collins
691,0021900165,Evan Turner
692,0021900165,Kevin Huerter
693,0021900165,Vince Carter
694,0021900165,Brandon Goodwin
695,0021900165,Jalen Lecque
696,0021900165,Jared Harper
697,0021900165,Ty Jerome
698,0021900163,Cameron Reynolds
699,0021900163,Dragan Bender
700,0021900163,Khris Middleton
701,0021900163,Frank Mason III
702,0021900163,Adam Mokoka
703,0021900163,Max Strus
704,0021900163,Cristiano Felicio
705,0021900163,Otto Porter Jr.
706,0021900166,Timothe Luwawu-Cabarrot
707,0021900166,Caris LeVert
708,0021900166,Henry Ellenson
709,0021900166,Kevin Durant
710,0021900166,Wilson Chandler
711,0021900166,Bol Bol
712,0021900166,P.J. Dozier
713,0021900166,Vlatko Cancar
714,0021900162,Reggie Bullock
715,0021900162,Kadeem Allen
716,0021900162,Elfrid Payton
717,0021900162,Ivan Rabb
718,0021900162,Isaiah Roby
719,0021900162,Ryan Broekhoff
720,0021900162,Josh Reaves
721,0021900162,Antonius Cleveland
722,0021900161,John Henson
723,0021900161,Dylan Windler
724,0021900161,Ante Zizic
725,0021900161,Dion Waiters
726,0021900161,Justise Winslow
727,0021900161,KZ Okpala
728,0021900158,Drew Eubanks
729,0021900158,Keldon Johnson
730,0021900158,Luka Samanic
731,0021900158,Quinndary Weatherspoon
732,0021900158,Keita Bates-Diop
733,0021900158,Jaylen Nowell
734,0021900158,Naz Reid
735,0021900158,Kelan Martin
736,0021900158,Jordan McLaughlin
737,0021900159,Zach Norvell Jr.
738,0021900159,Anthony Davis
739,0021900159,DeMarcus Cousins
740,0021900159,Kostas Antetokounmpo
741,0021900159,Rajon Rondo
742,0021900159,Talen Horton-Tucker
743,0021900159,Stephen Curry
744,0021900159,Klay Thompson
745,0021900159,Damion Lee
746,0021900159,Alen Smailagic
747,0021900159,Kevon Looney
748,0021900155,Jonah Bolden
749,0021900155,Joel Embiid
750,0021900155,Zhaire Smith
751,0021900155,Marial Shayok
752,0021900155,Amile Jefferson
753,0021900155,Josh Magette
754,0021900155,BJ Johnson
755,0021900157,Derrick Walton Jr.
756,0021900157,Mfiondu Kabengele
757,0021900157,Johnathan Motley
758,0021900157,Amir Coffey
759,0021900157,Landry Shamet
760,0021900157,Danuel House Jr.
761,0021900157,Eric Gordon
762,0021900157,Michael Frazier II
763,0021900157,Nene Hilario
764,0021900157,Gerald Green
765,0021900154,Josh Jackson
766,0021900154,Andre Iguodala
767,0021900154,Yuta Watanabe
768,0021900154,John Konchar
769,0021900154,Robert Franks
770,0021900154,Dwayne Bacon
771,0021900154,Nicolas Batum
772,0021900154,Jalen McDaniels
773,0021900154,Kobi Simmons
774,0021900156,Daniel Theis
775,0021900156,Gordon Hayward
776,0021900156,Tacko Fall
777,0021900156,Tremont Waters
778,0021900156,Garrison Mathews
779,0021900156,John Wall
780,0021900156,Justin Robinson
781,0021900156,Admiral Schofield
782,0021900156,Ian Mahinmi
783,0021900156,Chris Chiozza
784,0021900160,Kyle Lowry
785,0021900160,Patrick McCaw
786,0021900160,Shamorie Ponds
787,0021900160,OG Anunoby
788,0021900160,Serge Ibaka
789,0021900160,Pau Gasol
790,0021900160,Zach Collins
791,0021900160,Jusuf Nurkic
792,0021900149,Otto Porter Jr.
793,0021900149,Max Strus
794,0021900149,Cristiano Felicio
795,0021900149,Adam Mokoka
796,0021900149,Kadeem Allen
797,0021900149,Ivan Rabb
798,0021900149,Elfrid Payton
799,0021900149,Mitchell Robinson
800,0021900149,Reggie Bullock
801,0021900148,James Johnson
802,0021900148,Justise Winslow
803,0021900148,Dion Waiters
804,0021900148,Reggie Jackson
805,0021900148,Sekou Doumbouya
806,0021900148,Louis King
807,0021900148,Khyri Thomas
808,0021900152,Dante Exum
809,0021900152,Ed Davis
810,0021900152,Jarrell Brantley
811,0021900152,Justin Wright-Foreman
812,0021900152,Kevin Durant
813,0021900152,Wilson Chandler
814,0021900152,Timothe Luwawu-Cabarrot
815,0021900152,Caris LeVert
816,0021900151,DeMarcus Cousins
817,0021900151,Zach Norvell Jr.
818,0021900151,Kostas Antetokounmpo
819,0021900151,Talen Horton-Tucker
820,0021900151,Ty Jerome
821,0021900151,Jalen Lecque
822,0021900151,Jared Harper
823,0021900146,Myles Turner
824,0021900146,Goga Bitadze
825,0021900146,Jeremy Lamb
826,0021900146,Victor Oladipo
827,0021900146,Edmond Sumner
828,0021900146,Justin Patton
829,0021900146,Luguentz Dort
830,0021900146,Andre Roberson
831,0021900146,Terrance Ferguson
832,0021900147,Trey Burke
833,0021900147,Al Horford
834,0021900147,Zhaire Smith
835,0021900147,Marial Shayok
836,0021900147,John Henson
837,0021900147,Ante Zizic
838,0021900147,Dean Wade
839,0021900147,Dylan Windler
840,0021900150,Vince Carter
841,0021900150,Charlie Brown Jr.
842,0021900150,Evan Turner
843,0021900150,Brandon Goodwin
844,0021900150,Chandler Parsons
845,0021900150,Bol Bol
846,0021900150,P.J. Dozier
847,0021900150,Vlatko Cancar
848,0021900153,DaQuan Jeffries
849,0021900153,Kyle Guy
850,0021900153,De'Aaron Fox
851,0021900153,Marvin Bagley III
852,0021900153,Pau Gasol
853,0021900153,Zach Collins
854,0021900153,Jusuf Nurkic
