,GAME_ID,Player
881,0021900036,Klay Thompson
882,0021900038,Isaiah Roby
883,0021900038,Dwight Powell
884,0021900038,Antonius Cleveland
885,0021900038,Josh Reaves
886,0021900038,Pau Gasol
887,0021900038,Moses Brown
888,0021900038,Jaylen Hoard
889,0021900038,Jusuf Nurkic
890,0021900039,Dion Waiters
891,0021900039,James Johnson
892,0021900039,Jimmy Butler
893,0021900039,Derrick Jones Jr.
894,0021900039,Jaylen Nowell
895,0021900039,Jordan McLaughlin
896,0021900039,Keita Bates-Diop
897,0021900039,Naz Reid
898,0021900031,Cristiano Felicio
899,0021900031,Chandler Hutchison
900,0021900031,Max Strus
901,0021900031,Adam Mokoka
902,0021900031,Dewan Hernandez
903,0021900031,Shamorie Ponds
904,0021900031,Oshae Brissett
905,0021900031,Patrick McCaw
906,0021900035,Paul George
907,0021900035,Derrick Walton Jr.
908,0021900035,Amir Coffey
909,0021900035,Rodney McGruder
910,0021900035,Ricky Rubio
911,0021900035,Jalen Lecque
912,0021900035,Ty Jerome
913,0021900032,Zion Williamson
914,0021900032,Darius Miller
915,0021900032,Zylan Cheatham
916,0021900032,Jrue Holiday
917,0021900032,Isaiah Hartenstein
918,0021900032,Michael Frazier II
919,0021900032,Nene Hilario
920,0021900032,Gerald Green
921,0021900029,Romeo Langford
922,0021900029,Daniel Theis
923,0021900029,Tremont Waters
924,0021900029,Enes Freedom
925,0021900029,Reggie Bullock
926,0021900029,Kadeem Allen
927,0021900029,Ignas Brazdeikis
928,0021900029,Ivan Rabb
929,0021900028,Allen Crabbe
930,0021900028,Chandler Parsons
931,0021900028,Charlie Brown Jr.
932,0021900028,Brandon Goodwin
933,0021900028,Amile Jefferson
934,0021900028,Josh Magette
935,0021900030,Ante Zizic
936,0021900030,Dean Wade
937,0021900030,Dylan Windler
938,0021900030,Jeremy Lamb
939,0021900030,Naz Mitrou-Long
940,0021900030,Victor Oladipo
941,0021900030,Brian Bowen II
942,0021900027,Joel Embiid
943,0021900027,Zhaire Smith
944,0021900027,Marial Shayok
945,0021900027,Jonah Bolden
946,0021900027,Blake Griffin
947,0021900027,Reggie Jackson
948,0021900027,Louis King
949,0021900027,Sekou Doumbouya
950,0021900034,Miye Oni
951,0021900034,Justin Wright-Foreman
952,0021900034,Jarrell Brantley
953,0021900034,Dante Exum
954,0021900034,DaQuan Jeffries
955,0021900034,Kyle Guy
956,0021900034,Harry Giles III
957,0021900034,Marvin Bagley III
958,0021900026,Thanasis Antetokounmpo
959,0021900026,Cameron Reynolds
960,0021900026,Frank Mason III
961,0021900026,Dragan Bender
962,0021900026,Dion Waiters
963,0021900026,Jimmy Butler
964,0021900026,James Johnson
965,0021900033,Drew Eubanks
966,0021900033,Luka Samanic
967,0021900033,Quinndary Weatherspoon
968,0021900033,Keldon Johnson
969,0021900033,CJ Miles
970,0021900033,Troy Brown Jr.
971,0021900033,John Wall
972,0021900033,Ian Mahinmi
973,0021900024,Kyle Guy
974,0021900024,DaQuan Jeffries
975,0021900024,Marvin Bagley III
976,0021900024,Harry Giles III
977,0021900024,Pau Gasol
978,0021900024,Jaylen Hoard
979,0021900024,Jusuf Nurkic
980,0021900024,Moses Brown
981,0021900019,Ignas Brazdeikis
982,0021900019,Reggie Bullock
983,0021900019,Ivan Rabb
984,0021900019,Kadeem Allen
985,0021900019,Henry Ellenson
986,0021900019,Kevin Durant
987,0021900019,Nic Claxton
988,0021900019,Timothe Luwawu-Cabarrot
989,0021900017,Tremont Waters
990,0021900017,Tacko Fall
991,0021900017,Enes Freedom
992,0021900017,Romeo Langford
993,0021900017,Oshae Brissett
994,0021900017,Rondae Hollis-Jefferson
995,0021900017,Patrick McCaw
996,0021900017,Shamorie Ponds
997,0021900020,Adam Mokoka
998,0021900020,Cristiano Felicio
999,0021900020,Chandler Hutchison
1000,0021900020,Max Strus
1001,0021900020,Yuta Watanabe
1002,0021900020,Josh Jackson
1003,0021900020,John Konchar
1004,0021900020,Andre Iguodala
1005,0021900021,Antonius Cleveland
1006,0021900021,Dwight Powell
1007,0021900021,Josh Reaves
1008,0021900021,Isaiah Roby
1009,0021900021,Josh Gray
1010,0021900021,Darius Miller
1011,0021900021,Zylan Cheatham
1012,0021900021,Zion Williamson
1013,0021900023,Jarred Vanderbilt
1014,0021900023,Bol Bol
1015,0021900023,Vlatko Cancar
1016,0021900023,Jalen Lecque
1017,0021900023,Cameron Johnson
1018,0021900023,Ty Jerome
1019,0021900025,Dante Exum
1020,0021900025,Miye Oni
1021,0021900025,Bojan Bogdanovic
1022,0021900025,Justin Wright-Foreman
1023,0021900025,DeMarcus Cousins
1024,0021900025,Kyle Kuzma
1025,0021900025,Rajon Rondo
1026,0021900025,Talen Horton-Tucker
1027,0021900022,Devon Hall
1028,0021900022,Luguentz Dort
1029,0021900022,Andre Roberson
1030,0021900022,CJ Miles
1031,0021900022,Ian Mahinmi
1032,0021900022,Troy Brown Jr.
1033,0021900022,John Wall
1034,0021900018,Cody Zeller
1035,0021900018,Kobi Simmons
1036,0021900018,Nicolas Batum
1037,0021900018,Robert Franks
1038,0021900018,Naz Reid
1039,0021900018,Jaylen Nowell
1040,0021900018,Keita Bates-Diop
1041,0021900018,Jordan McLaughlin
1042,0021900015,Frank Mason III
1043,0021900015,Dragan Bender
1044,0021900015,Cameron Reynolds
1045,0021900015,Thanasis Antetokounmpo
1046,0021900015,Michael Frazier II
1047,0021900015,Isaiah Hartenstein
1048,0021900015,Nene Hilario
1049,0021900015,Gerald Green
1050,0021900016,Rodney McGruder
1051,0021900016,Amir Coffey
1052,0021900016,Paul George
1053,0021900016,Derrick Walton Jr.
1054,0021900016,Alen Smailagic
1055,0021900016,Willie Cauley-Stein
1056,0021900016,Klay Thompson
1057,0021900016,Alec Burks
1058,0021900014,Tyrone Wallace
1059,0021900014,Charlie Brown Jr.
1060,0021900014,Allen Crabbe
1061,0021900014,Chandler Parsons
1062,0021900014,Sekou Doumbouya
1063,0021900014,Louis King
1064,0021900014,Blake Griffin
1065,0021900014,Jordan Bone
1066,0021900011,Dante Exum
1067,0021900011,Justin Wright-Foreman
1068,0021900011,Miye Oni
1069,0021900011,Jarrell Brantley
1070,0021900011,Devon Hall
1071,0021900011,Luguentz Dort
1072,0021900011,Andre Roberson
1073,0021900006,Timothe Luwawu-Cabarrot
1074,0021900006,Henry Ellenson
1075,0021900006,Kevin Durant
1076,0021900006,Nic Claxton
1077,0021900006,Jaylen Nowell
1078,0021900006,Keita Bates-Diop
1079,0021900006,Jordan McLaughlin
1080,0021900006,Naz Reid
1081,0021900012,Harry Giles III
1082,0021900012,Justin James
1083,0021900012,DaQuan Jeffries
1084,0021900012,Kyle Guy
1085,0021900012,Ty Jerome
1086,0021900012,Jalen Lecque
1087,0021900012,Cameron Johnson
1088,0021900009,Dwight Powell
1089,0021900009,Josh Reaves
1090,0021900009,Ryan Broekhoff
1091,0021900009,Antonius Cleveland
1092,0021900009,CJ Miles
1093,0021900009,Troy Brown Jr.
1094,0021900009,Ian Mahinmi
1095,0021900009,John Wall
1096,0021900005,Dylan Windler
1097,0021900005,Ante Zizic
1098,0021900005,Alfonzo McKinnie
1099,0021900005,John Henson
1100,0021900005,Amile Jefferson
1101,0021900005,Josh Magette
1102,0021900008,Norvel Pelle
1103,0021900008,Marial Shayok
1104,0021900008,Zhaire Smith
1105,0021900008,Jonah Bolden
1106,0021900008,Tacko Fall
1107,0021900008,Romeo Langford
1108,0021900008,Tremont Waters
1109,0021900008,Javonte Green
1110,0021900004,Brian Bowen II
1111,0021900004,Victor Oladipo
1112,0021900004,Alize Johnson
1113,0021900004,Naz Mitrou-Long
1114,0021900004,Sekou Doumbouya
1115,0021900004,Louis King
1116,0021900004,Jordan Bone
1117,0021900004,Blake Griffin
1118,0021900010,Ivan Rabb
1119,0021900010,Kadeem Allen
1120,0021900010,Reggie Bullock
1121,0021900010,Mitchell Robinson
1122,0021900010,Quinndary Weatherspoon
1123,0021900010,Drew Eubanks
1124,0021900010,Keldon Johnson
1125,0021900010,Luka Samanic
1126,0021900007,Josh Jackson
1127,0021900007,Andre Iguodala
1128,0021900007,Yuta Watanabe
1129,0021900007,John Konchar
1130,0021900007,James Johnson
1131,0021900007,Dion Waiters
1132,0021900007,Udonis Haslem
1133,0021900013,Vlatko Cancar
1134,0021900013,Jarred Vanderbilt
1135,0021900013,Bol Bol
1136,0021900013,Jusuf Nurkic
1137,0021900013,Pau Gasol
1138,0021900013,Jaylen Hoard
1139,0021900013,Moses Brown
1140,0021900003,Max Strus
1141,0021900003,Cristiano Felicio
1142,0021900003,Adam Mokoka
1143,0021900003,Chandler Hutchison
1144,0021900003,Jalen McDaniels
1145,0021900003,Robert Franks
1146,0021900003,Kobi Simmons
1147,0021900003,Cody Martin
1148,0021900002,Paul George
1149,0021900002,Derrick Walton Jr.
1150,0021900002,Amir Coffey
1151,0021900002,Rodney McGruder
1152,0021900002,DeMarcus Cousins
1153,0021900002,Kyle Kuzma
1154,0021900002,Rajon Rondo
1155,0021900002,Talen Horton-Tucker
1156,0021900001,Zylan Cheatham
1157,0021900001,Zion Williamson
1158,0021900001,Josh Gray
1159,0021900001,Darius Miller
1160,0021900001,Rondae Hollis-Jefferson
1161,0021900001,Patrick McCaw
1162,0021900001,Oshae Brissett
