,GAME_ID,Player
207,0021800171,Michael Porter Jr.
208,0021800171,Thomas Welsh
209,0021800171,Will Barton
210,0021800171,Jarred Vanderbilt
211,0021800170,James Johnson
212,0021800170,Dion Waiters
213,0021800170,Dwyane Wade
214,0021800170,Yante Maten
215,0021800170,Ike Anigbogu
216,0021800170,Edmond Sumner
217,0021800170,Alize Johnson
218,0021800170,Davon Reed
219,0021800172,Jabari Bird
220,0021800172,Daniel Theis
221,0021800172,P.J. Dozier
222,0021800172,Walt Lemon Jr.
223,0021800172,Tyler Cavanaugh
224,0021800172,Naz Mitrou-Long
225,0021800172,Raul Neto
226,0021800172,Tony Bradley
227,0021800169,John Collins
228,0021800169,Jaylen Adams
229,0021800169,Daniel Hamilton
230,0021800169,Justin Anderson
231,0021800169,Keenan Evans
232,0021800169,Henry Ellenson
233,0021800169,Zach Lofton
234,0021800169,Luke Kennard
235,0021800167,Timofey Mozgov
236,0021800167,Amile Jefferson
237,0021800167,Troy Caupain
238,0021800167,Jonathan Isaac
239,0021800167,Chasson Randle
240,0021800167,Devin Robinson
241,0021800167,Jordan McRae
242,0021800164,P.J. Dozier
243,0021800164,Daniel Theis
244,0021800164,Jabari Bird
245,0021800164,Walt Lemon Jr.
246,0021800164,George King
247,0021800164,De'Anthony Melton
248,0021800165,Avery Bradley
249,0021800165,Johnathan Motley
250,0021800165,Luc Mbah a Moute
251,0021800165,Angel Delgado
252,0021800165,Maurice Harkless
253,0021800165,Anfernee Simons
254,0021800166,D.J. Wilson
255,0021800166,Jaylen Morris
256,0021800166,Trevon Duval
257,0021800166,Jodie Meeks
258,0021800166,Christian Wood
259,0021800166,Shaun Livingston
260,0021800166,Jacob Evans
261,0021800166,Marcus Derrickson
262,0021800166,Draymond Green
263,0021800166,DeMarcus Cousins
264,0021800163,Vincent Edwards
265,0021800163,Brandon Knight
266,0021800163,Nene Hilario
267,0021800163,Michael Carter-Williams
268,0021800163,Eric Gordon
269,0021800163,Zhou Qi
270,0021800163,Andre Roberson
271,0021800163,Tyler Davis
272,0021800163,Russell Westbrook
273,0021800163,Deonte Burton
274,0021800155,Jaylen Adams
275,0021800155,John Collins
276,0021800155,Kevin Huerter
277,0021800155,Justin Anderson
278,0021800155,Courtney Lee
279,0021800155,Isaiah Hicks
280,0021800155,Kristaps Porzingis
281,0021800155,Luke Kornet
282,0021800160,Tyler Cavanaugh
283,0021800160,Naz Mitrou-Long
284,0021800160,Tony Bradley
285,0021800160,Raul Neto
286,0021800160,Dirk Nowitzki
287,0021800160,Devin Harris
288,0021800160,Kostas Antetokounmpo
289,0021800160,Ray Spalding
290,0021800160,Daryl Macon
291,0021800153,Billy Preston
292,0021800153,John Holland
293,0021800153,Kevin Love
294,0021800153,Sam Dekker
295,0021800153,Tyler Davis
296,0021800153,Andre Roberson
297,0021800153,Russell Westbrook
298,0021800153,Deonte Burton
299,0021800161,Skal Labissiere
300,0021800161,Wenyen Gabriel
301,0021800161,Zach Randolph
302,0021800161,Ben McLemore
303,0021800161,Chris Boucher
304,0021800161,Norman Powell
305,0021800161,Jordan Loyd
306,0021800161,CJ Miles
307,0021800158,Omri Casspi
308,0021800158,JaMychal Green
309,0021800158,Yuta Watanabe
310,0021800158,Michael Porter Jr.
311,0021800158,Thomas Welsh
312,0021800158,Isaiah Thomas
313,0021800158,Jarred Vanderbilt
314,0021800158,Will Barton
315,0021800157,Jerryd Bayless
316,0021800157,Shake Milton
317,0021800157,Mike Muscala
318,0021800157,Demetrius Jackson
319,0021800157,Zhaire Smith
320,0021800157,Ike Anigbogu
321,0021800157,Davon Reed
322,0021800157,Alize Johnson
323,0021800157,Edmond Sumner
324,0021800154,Amile Jefferson
325,0021800154,Timofey Mozgov
326,0021800154,Jonathan Isaac
327,0021800154,Troy Caupain
328,0021800154,Keenan Evans
329,0021800154,Khyri Thomas
330,0021800154,Zach Lofton
331,0021800154,Luke Kennard
332,0021800154,Henry Ellenson
333,0021800162,Isaac Bonga
334,0021800162,Moritz Wagner
335,0021800162,Alex Caruso
336,0021800162,Johnathan Williams
337,0021800162,Justin Patton
338,0021800162,Jeff Teague
339,0021800162,Jared Terrell
340,0021800156,Dion Waiters
341,0021800156,Yante Maten
342,0021800156,Dwyane Wade
343,0021800156,James Johnson
344,0021800156,Drew Eubanks
345,0021800156,Pau Gasol
346,0021800156,Lonnie Walker IV
347,0021800156,Dejounte Murray
348,0021800159,Bobby Portis
349,0021800159,Tyler Ulis
350,0021800159,Rawle Alkins
351,0021800159,Kris Dunn
352,0021800159,Denzel Valentine
353,0021800159,Lauri Markkanen
354,0021800159,Elfrid Payton
355,0021800159,Jahlil Okafor
356,0021800159,Trevon Bluiett
357,0021800152,Jodie Meeks
358,0021800152,Trevon Duval
359,0021800152,Jaylen Morris
360,0021800152,D.J. Wilson
361,0021800152,Christian Wood
362,0021800152,Gary Trent Jr.
363,0021800152,Maurice Harkless
364,0021800149,John Collins
365,0021800149,Jaylen Adams
366,0021800149,Taurean Prince
367,0021800149,Justin Anderson
368,0021800149,Devonte' Graham
369,0021800149,Joe Chealey
370,0021800149,J.P. Macura
371,0021800150,Devin Harris
372,0021800150,Daryl Macon
373,0021800150,Ray Spalding
374,0021800150,Dirk Nowitzki
375,0021800150,Kostas Antetokounmpo
376,0021800150,Jordan McRae
377,0021800150,Chasson Randle
378,0021800150,Devin Robinson
379,0021800151,Dzanan Musa
380,0021800151,Theo Pinson
381,0021800151,DeMarre Carroll
382,0021800151,Treveon Graham
383,0021800151,Alan Williams
384,0021800151,De'Anthony Melton
385,0021800151,George King
386,0021800141,Ike Anigbogu
387,0021800141,Davon Reed
388,0021800141,Alize Johnson
389,0021800141,Brandon Knight
390,0021800141,Vincent Edwards
391,0021800141,Eric Gordon
392,0021800141,Nene Hilario
393,0021800141,Zhou Qi
394,0021800140,Dion Waiters
395,0021800140,Yante Maten
396,0021800140,Duncan Robinson
397,0021800140,James Johnson
398,0021800140,Reggie Bullock
399,0021800140,Keenan Evans
400,0021800140,Zach Lofton
401,0021800140,Luke Kennard
402,0021800146,Tyler Cavanaugh
403,0021800146,Donovan Mitchell
404,0021800146,Raul Neto
405,0021800146,Tony Bradley
406,0021800146,Chris Boucher
407,0021800146,Kawhi Leonard
408,0021800146,Jordan Loyd
409,0021800143,Kris Dunn
410,0021800143,Rawle Alkins
411,0021800143,Bobby Portis
412,0021800143,Tyler Ulis
413,0021800143,Denzel Valentine
414,0021800143,Lauri Markkanen
415,0021800143,Kristaps Porzingis
416,0021800143,Courtney Lee
417,0021800143,Isaiah Hicks
418,0021800143,Luke Kornet
419,0021800148,Angel Delgado
420,0021800148,Luc Mbah a Moute
421,0021800148,Johnathan Motley
422,0021800148,Avery Bradley
423,0021800148,Jared Terrell
424,0021800148,Justin Patton
425,0021800148,Jeff Teague
426,0021800142,John Holland
427,0021800142,Kevin Love
428,0021800142,Billy Preston
429,0021800142,Timofey Mozgov
430,0021800142,Amile Jefferson
431,0021800142,Jonathan Isaac
432,0021800142,Troy Caupain
433,0021800144,Kenrich Williams
434,0021800144,Elfrid Payton
435,0021800144,Trevon Bluiett
436,0021800144,Andre Roberson
437,0021800144,Deonte Burton
438,0021800144,Tyler Davis
439,0021800145,Daniel Theis
440,0021800145,Jabari Bird
441,0021800145,Walt Lemon Jr.
442,0021800145,P.J. Dozier
443,0021800145,Isaiah Thomas
444,0021800145,Michael Porter Jr.
445,0021800145,Will Barton
446,0021800145,Jarred Vanderbilt
447,0021800145,Thomas Welsh
448,0021800147,Jevon Carter
449,0021800147,Yuta Watanabe
450,0021800147,DJ Stephens
451,0021800147,Andre Iguodala
452,0021800147,Shaun Livingston
453,0021800147,Marcus Derrickson
454,0021800147,DeMarcus Cousins
455,0021800133,Trevon Duval
456,0021800133,Christian Wood
457,0021800133,Jodie Meeks
458,0021800133,Jaylen Morris
459,0021800133,D.J. Wilson
460,0021800133,Wenyen Gabriel
461,0021800133,Ben McLemore
462,0021800133,Zach Randolph
463,0021800133,Bogdan Bogdanovic
464,0021800137,Timofey Mozgov
465,0021800137,Amile Jefferson
466,0021800137,Troy Caupain
467,0021800137,Jonathan Isaac
468,0021800137,Dejounte Murray
469,0021800137,Lonnie Walker IV
470,0021800137,Derrick White
471,0021800138,Justin Patton
472,0021800138,Jimmy Butler
473,0021800138,Jeff Teague
474,0021800138,Maurice Harkless
475,0021800138,Anfernee Simons
476,0021800136,DJ Stephens
477,0021800136,Yuta Watanabe
478,0021800136,Jevon Carter
479,0021800136,T.J. Warren
480,0021800136,George King
481,0021800139,Michael Beasley
482,0021800139,Alex Caruso
483,0021800139,Isaac Bonga
484,0021800139,Jordan Loyd
485,0021800139,Chris Boucher
486,0021800139,Kawhi Leonard
487,0021800135,Kevin Knox II
488,0021800135,Kristaps Porzingis
489,0021800135,Isaiah Hicks
490,0021800135,Courtney Lee
491,0021800135,Chasson Randle
492,0021800135,Otto Porter Jr.
493,0021800135,Devin Robinson
494,0021800134,Shake Milton
495,0021800134,Demetrius Jackson
496,0021800134,Jerryd Bayless
497,0021800134,Zhaire Smith
498,0021800134,Wilson Chandler
499,0021800134,Jonah Bolden
500,0021800134,Theo Pinson
501,0021800134,Treveon Graham
502,0021800134,Alan Williams
503,0021800134,DeMarre Carroll
504,0021800125,Demetrius Jackson
505,0021800125,Shake Milton
506,0021800125,Zhaire Smith
507,0021800125,Jonah Bolden
508,0021800125,Jerryd Bayless
509,0021800125,Luke Kennard
510,0021800125,Henry Ellenson
511,0021800125,Khyri Thomas
512,0021800125,Zach Lofton
513,0021800125,Keenan Evans
514,0021800129,Denzel Valentine
515,0021800129,Lauri Markkanen
516,0021800129,Rawle Alkins
517,0021800129,Kris Dunn
518,0021800129,Tyler Ulis
519,0021800129,Bobby Portis
520,0021800129,Brandon Knight
521,0021800129,Nene Hilario
522,0021800129,Zhou Qi
523,0021800128,Jaylen Adams
524,0021800128,John Collins
525,0021800128,Justin Anderson
526,0021800128,Daniel Hamilton
527,0021800128,Yante Maten
528,0021800128,Dion Waiters
529,0021800128,Duncan Robinson
530,0021800128,James Johnson
531,0021800131,Tony Bradley
532,0021800131,Raul Neto
533,0021800131,Alec Burks
534,0021800131,Tyler Cavanaugh
535,0021800131,Will Barton
536,0021800131,Isaiah Thomas
537,0021800131,Thomas Welsh
538,0021800131,Michael Porter Jr.
539,0021800131,Jarred Vanderbilt
540,0021800127,P.J. Dozier
541,0021800127,Daniel Theis
542,0021800127,Jabari Bird
543,0021800127,Walt Lemon Jr.
544,0021800127,Ike Anigbogu
545,0021800127,Alize Johnson
546,0021800127,Davon Reed
547,0021800132,Alex Caruso
548,0021800132,Isaac Bonga
549,0021800132,Moritz Wagner
550,0021800132,Maurice Harkless
551,0021800132,Anfernee Simons
552,0021800130,Elfrid Payton
553,0021800130,Trevon Bluiett
554,0021800130,Kenrich Williams
555,0021800130,Derrick White
556,0021800130,Dejounte Murray
557,0021800130,Drew Eubanks
558,0021800130,Lonnie Walker IV
559,0021800126,Billy Preston
560,0021800126,John Holland
561,0021800126,Kevin Love
562,0021800126,J.P. Macura
563,0021800126,Joe Chealey
564,0021800126,Devonte' Graham
565,0021800120,Kris Dunn
566,0021800120,Denzel Valentine
567,0021800120,Lauri Markkanen
568,0021800120,Tyler Ulis
569,0021800120,Rawle Alkins
570,0021800120,Bobby Portis
571,0021800120,Alize Johnson
572,0021800120,Ike Anigbogu
573,0021800120,Ben Moore
574,0021800120,Davon Reed
575,0021800123,Chris Boucher
576,0021800123,Jordan Loyd
577,0021800123,Malachi Richardson
578,0021800123,George King
579,0021800123,Troy Daniels
580,0021800123,De'Anthony Melton
581,0021800121,Kristaps Porzingis
582,0021800121,Isaiah Hicks
583,0021800121,Kevin Knox II
584,0021800121,Courtney Lee
585,0021800121,Kostas Antetokounmpo
586,0021800121,Daryl Macon
587,0021800121,Dirk Nowitzki
588,0021800121,Ray Spalding
589,0021800121,Devin Harris
590,0021800122,Jevon Carter
591,0021800122,Yuta Watanabe
592,0021800122,DJ Stephens
593,0021800122,Raul Neto
594,0021800122,Alec Burks
595,0021800122,Donovan Mitchell
596,0021800122,Tony Bradley
597,0021800122,Tyler Cavanaugh
598,0021800118,DeMarre Carroll
599,0021800118,Treveon Graham
600,0021800118,Alan Williams
601,0021800118,Theo Pinson
602,0021800118,Zhou Qi
603,0021800118,James Harden
604,0021800118,Nene Hilario
605,0021800118,Brandon Knight
606,0021800117,Angel Delgado
607,0021800117,Johnathan Motley
608,0021800117,Sindarius Thornwell
609,0021800117,Luc Mbah a Moute
610,0021800117,Jonathon Simmons
611,0021800117,Amile Jefferson
612,0021800117,Troy Caupain
613,0021800117,Timofey Mozgov
614,0021800124,Jared Terrell
615,0021800124,Jeff Teague
616,0021800124,Justin Patton
617,0021800124,Shaun Livingston
618,0021800124,Marcus Derrickson
619,0021800124,DeMarcus Cousins
620,0021800124,Damion Lee
621,0021800119,Deonte Burton
622,0021800119,Andre Roberson
623,0021800119,Tyler Davis
624,0021800119,Devin Robinson
625,0021800119,Chasson Randle
626,0021800119,Jordan McRae
627,0021800112,Billy Preston
628,0021800112,Kevin Love
629,0021800112,John Holland
630,0021800112,Jarred Vanderbilt
631,0021800112,Isaiah Thomas
632,0021800112,Will Barton
633,0021800112,Michael Porter Jr.
634,0021800112,Thomas Welsh
635,0021800115,Christian Wood
636,0021800115,Jodie Meeks
637,0021800115,Jaylen Morris
638,0021800115,Trevon Duval
639,0021800115,D.J. Wilson
640,0021800115,Daniel Theis
641,0021800115,Walt Lemon Jr.
642,0021800115,Jabari Bird
643,0021800115,P.J. Dozier
644,0021800115,Jaylen Brown
645,0021800113,Wilson Chandler
646,0021800113,Shake Milton
647,0021800113,Zhaire Smith
648,0021800113,Jerryd Bayless
649,0021800113,Demetrius Jackson
650,0021800113,Johnathan Motley
651,0021800113,Luc Mbah a Moute
652,0021800113,Sindarius Thornwell
653,0021800113,Angel Delgado
654,0021800114,John Collins
655,0021800114,Justin Anderson
656,0021800114,Daniel Hamilton
657,0021800114,Jaylen Adams
658,0021800114,Zach Randolph
659,0021800114,Wenyen Gabriel
660,0021800114,Bogdan Bogdanovic
661,0021800114,Troy Williams
662,0021800111,Devonte' Graham
663,0021800111,J.P. Macura
664,0021800111,Joe Chealey
665,0021800111,Andre Roberson
666,0021800111,Deonte Burton
667,0021800111,Tyler Davis
668,0021800116,Darius Miller
669,0021800116,Trevon Bluiett
670,0021800116,Elfrid Payton
671,0021800116,Gary Trent Jr.
672,0021800116,Maurice Harkless
673,0021800104,Rodions Kurucs
674,0021800104,DeMarre Carroll
675,0021800104,Theo Pinson
676,0021800104,Alan Williams
677,0021800104,Treveon Graham
678,0021800104,Zach Lofton
679,0021800104,Luke Kennard
680,0021800104,Keenan Evans
681,0021800104,Khyri Thomas
682,0021800107,Tony Bradley
683,0021800107,Raul Neto
684,0021800107,Tyler Cavanaugh
685,0021800107,Naz Mitrou-Long
686,0021800107,Alec Burks
687,0021800107,Justin Patton
688,0021800107,Jared Terrell
689,0021800107,Jimmy Butler
690,0021800108,Elfrid Payton
691,0021800108,Trevon Bluiett
692,0021800108,Darius Miller
693,0021800108,Shaun Livingston
694,0021800108,Damion Lee
695,0021800108,Marcus Derrickson
696,0021800108,DeMarcus Cousins
697,0021800105,Isaiah Hicks
698,0021800105,Kristaps Porzingis
699,0021800105,Kevin Knox II
700,0021800105,Courtney Lee
701,0021800105,Ben Moore
702,0021800105,Alize Johnson
703,0021800105,Davon Reed
704,0021800105,Ike Anigbogu
705,0021800110,Lonnie Walker IV
706,0021800110,Drew Eubanks
707,0021800110,Dejounte Murray
708,0021800110,Derrick White
709,0021800110,Isaiah Canaan
710,0021800110,George King
711,0021800110,Devin Booker
712,0021800106,Lauri Markkanen
713,0021800106,Denzel Valentine
714,0021800106,Tyler Ulis
715,0021800106,Rawle Alkins
716,0021800106,Bobby Portis
717,0021800106,Kris Dunn
718,0021800106,Will Barton
719,0021800106,Michael Porter Jr.
720,0021800106,Jarred Vanderbilt
721,0021800106,Thomas Welsh
722,0021800106,Isaiah Thomas
723,0021800109,Alex Caruso
724,0021800109,Michael Beasley
725,0021800109,Isaac Bonga
726,0021800109,Kostas Antetokounmpo
727,0021800109,Ray Spalding
728,0021800109,Devin Harris
729,0021800109,Daryl Macon
730,0021800109,Dirk Nowitzki
731,0021800102,JaMychal Green
732,0021800102,Chandler Parsons
733,0021800102,Yuta Watanabe
734,0021800102,DJ Stephens
735,0021800102,Chasson Randle
736,0021800102,Markieff Morris
737,0021800102,Dwight Howard
738,0021800102,Devin Robinson
739,0021800096,Yante Maten
740,0021800096,James Johnson
741,0021800096,Duncan Robinson
742,0021800096,Dion Waiters
743,0021800096,Joe Chealey
744,0021800096,Devonte' Graham
745,0021800096,J.P. Macura
746,0021800103,Johnathan Motley
747,0021800103,Sindarius Thornwell
748,0021800103,Angel Delgado
749,0021800103,Luc Mbah a Moute
750,0021800103,Tyler Davis
751,0021800103,Andre Roberson
752,0021800103,Deonte Burton
753,0021800101,Nene Hilario
754,0021800101,James Harden
755,0021800101,Vincent Edwards
756,0021800101,James Ennis III
757,0021800101,Brandon Knight
758,0021800101,Maurice Harkless
759,0021800101,Gary Trent Jr.
760,0021800100,Demetrius Jackson
761,0021800100,Wilson Chandler
762,0021800100,Jerryd Bayless
763,0021800100,Zhaire Smith
764,0021800100,Shake Milton
765,0021800100,Fred VanVleet
766,0021800100,OG Anunoby
767,0021800100,Jordan Loyd
768,0021800100,Chris Boucher
769,0021800098,Zach Randolph
770,0021800098,Iman Shumpert
771,0021800098,Bogdan Bogdanovic
772,0021800098,Wenyen Gabriel
773,0021800098,Timofey Mozgov
774,0021800098,Troy Caupain
775,0021800098,Amile Jefferson
776,0021800098,Melvin Frazier Jr.
