,GAME_ID,Player
214,0021800477,Marvin Bagley III
215,0021800469,Joe Chealey
216,0021800469,J.P. Macura
217,0021800469,Bismack Biyombo
218,0021800469,Glenn Robinson III
219,0021800469,Zach Lofton
220,0021800469,Ish Smith
221,0021800469,Henry Ellenson
222,0021800469,Keenan Evans
223,0021800472,Miles Plumlee
224,0021800472,Omari Spellman
225,0021800472,Taurean Prince
226,0021800472,Alex Poythress
227,0021800472,Allonzo Trier
228,0021800472,Isaiah Hicks
229,0021800472,Kristaps Porzingis
230,0021800472,Mitchell Robinson
231,0021800467,Dion Waiters
232,0021800467,Goran Dragic
233,0021800467,Duncan Robinson
234,0021800467,Isaiah Hartenstein
235,0021800467,James Ennis III
236,0021800467,Vincent Edwards
237,0021800467,Carmelo Anthony
238,0021800468,Angel Delgado
239,0021800468,Luc Mbah a Moute
240,0021800468,Johnathan Motley
241,0021800468,Jerome Robinson
242,0021800468,Kostas Antetokounmpo
243,0021800468,Daryl Macon
244,0021800468,Ray Spalding
245,0021800468,Dennis Smith Jr.
246,0021800468,Ryan Broekhoff
247,0021800458,Al Horford
248,0021800458,Jabari Bird
249,0021800458,Marcus Morris Sr.
250,0021800458,Guerschon Yabusele
251,0021800458,P.J. Dozier
252,0021800458,Elie Okobo
253,0021800458,Ryan Anderson
254,0021800458,George King
255,0021800457,Jonah Bolden
256,0021800457,Markelle Fultz
257,0021800457,Justin Patton
258,0021800457,Zhaire Smith
259,0021800457,Isaiah Hicks
260,0021800457,Kristaps Porzingis
261,0021800457,Allonzo Trier
262,0021800457,Mitchell Robinson
263,0021800456,Melvin Frazier Jr.
264,0021800456,Amile Jefferson
265,0021800456,Timofey Mozgov
266,0021800456,Troy Caupain
267,0021800456,Pau Gasol
268,0021800456,Lonnie Walker IV
269,0021800456,Dejounte Murray
270,0021800456,Chimezie Metu
271,0021800456,Ben Moore
272,0021800461,Carmelo Anthony
273,0021800461,James Ennis III
274,0021800461,Vincent Edwards
275,0021800461,Devin Robinson
276,0021800461,Dwight Howard
277,0021800461,Otto Porter Jr.
278,0021800461,Okaro White
279,0021800465,DJ Stephens
280,0021800465,Dillon Brooks
281,0021800465,Yuta Watanabe
282,0021800465,Joakim Noah
283,0021800465,Anfernee Simons
284,0021800465,Gary Trent Jr.
285,0021800459,Ike Anigbogu
286,0021800459,Edmond Sumner
287,0021800459,Davon Reed
288,0021800459,Alize Johnson
289,0021800459,Jordan Loyd
290,0021800459,Jonas Valanciunas
291,0021800459,Serge Ibaka
292,0021800459,Kyle Lowry
293,0021800455,Jalen Jones
294,0021800455,Tristan Thompson
295,0021800455,John Henson
296,0021800455,Kevin Love
297,0021800455,JR Smith
298,0021800455,Bismack Biyombo
299,0021800455,J.P. Macura
300,0021800455,Joe Chealey
301,0021800463,Henry Ellenson
302,0021800463,Ish Smith
303,0021800463,Keenan Evans
304,0021800463,Glenn Robinson III
305,0021800463,Zach Lofton
306,0021800463,Jeff Teague
307,0021800463,Jared Terrell
308,0021800463,C.J. Williams
309,0021800463,Keita Bates-Diop
310,0021800462,Trevon Duval
311,0021800462,Ersan Ilyasova
312,0021800462,Donte DiVincenzo
313,0021800462,Christian Wood
314,0021800462,Jaylen Morris
315,0021800462,Elfrid Payton
316,0021800462,Trevon Bluiett
317,0021800462,Julius Randle
318,0021800462,Ian Clark
319,0021800460,Denzel Valentine
320,0021800460,Jabari Parker
321,0021800460,Tyler Ulis
322,0021800460,Zach LaVine
323,0021800460,Alan Williams
324,0021800460,Theo Pinson
325,0021800460,Dzanan Musa
326,0021800460,Caris LeVert
327,0021800460,Allen Crabbe
328,0021800464,Tony Bradley
329,0021800464,Grayson Allen
330,0021800464,Tyler Cavanaugh
331,0021800464,Naz Mitrou-Long
332,0021800464,Marcus Derrickson
333,0021800464,Damion Lee
334,0021800464,Damian Jones
335,0021800464,DeMarcus Cousins
336,0021800466,Harry Giles III
337,0021800466,Marvin Bagley III
338,0021800466,Zach Randolph
339,0021800466,Wenyen Gabriel
340,0021800466,Deonte Burton
341,0021800466,Tyler Davis
342,0021800466,Andre Roberson
343,0021800451,John Henson
344,0021800451,JR Smith
345,0021800451,Kevin Love
346,0021800451,Jalen Jones
347,0021800451,Tristan Thompson
348,0021800451,Edmond Sumner
349,0021800451,Davon Reed
350,0021800451,Ike Anigbogu
351,0021800451,Alize Johnson
352,0021800453,Rajon Rondo
353,0021800453,Brandon Ingram
354,0021800453,Johnathan Williams
355,0021800453,Alex Caruso
356,0021800453,Allen Crabbe
357,0021800453,Dzanan Musa
358,0021800453,Theo Pinson
359,0021800453,Alan Williams
360,0021800453,Caris LeVert
361,0021800454,Ray Spalding
362,0021800454,Maxi Kleber
363,0021800454,Daryl Macon
364,0021800454,Dennis Smith Jr.
365,0021800454,Kostas Antetokounmpo
366,0021800454,Michael Porter Jr.
367,0021800454,Paul Millsap
368,0021800454,Will Barton
369,0021800454,Isaiah Thomas
370,0021800454,Gary Harris
371,0021800454,Jarred Vanderbilt
372,0021800452,Alex Poythress
373,0021800452,Taurean Prince
374,0021800452,Miles Plumlee
375,0021800452,Tyler Dorsey
376,0021800452,Omari Spellman
377,0021800452,Okaro White
378,0021800452,Dwight Howard
379,0021800452,Devin Robinson
380,0021800452,Otto Porter Jr.
381,0021800443,Christian Wood
382,0021800443,Trevon Duval
383,0021800443,Malcolm Brogdon
384,0021800443,Ersan Ilyasova
385,0021800443,Ish Smith
386,0021800443,Glenn Robinson III
387,0021800443,Zach Lofton
388,0021800443,Henry Ellenson
389,0021800443,Keenan Evans
390,0021800447,Zach LaVine
391,0021800447,Jabari Parker
392,0021800447,Denzel Valentine
393,0021800447,Tyler Ulis
394,0021800447,Tyler Davis
395,0021800447,Deonte Burton
396,0021800447,Andre Roberson
397,0021800448,Markelle Fultz
398,0021800448,Justin Patton
399,0021800448,Zhaire Smith
400,0021800448,Demetrius Jackson
401,0021800448,Dejounte Murray
402,0021800448,Pau Gasol
403,0021800448,Lonnie Walker IV
404,0021800448,Chimezie Metu
405,0021800448,Ben Moore
406,0021800449,Dillon Brooks
407,0021800449,Mike Conley
408,0021800449,DJ Stephens
409,0021800449,Chandler Parsons
410,0021800449,Damian Jones
411,0021800449,Marcus Derrickson
412,0021800449,DeMarcus Cousins
413,0021800449,Damion Lee
414,0021800445,Tony Bradley
415,0021800445,Georges Niang
416,0021800445,Tyler Cavanaugh
417,0021800445,Naz Mitrou-Long
418,0021800445,James Ennis III
419,0021800445,Vincent Edwards
420,0021800445,Isaiah Hartenstein
421,0021800445,Carmelo Anthony
422,0021800450,Johnathan Motley
423,0021800450,Lou Williams
424,0021800450,Luc Mbah a Moute
425,0021800450,Angel Delgado
426,0021800450,Jerome Robinson
427,0021800450,Gary Trent Jr.
428,0021800450,Anfernee Simons
429,0021800444,Kristaps Porzingis
430,0021800444,Mitchell Robinson
431,0021800444,Allonzo Trier
432,0021800444,Isaiah Hicks
433,0021800444,Damyean Dotson
434,0021800444,Kelly Oubre Jr.
435,0021800444,Elie Okobo
436,0021800444,George King
437,0021800444,Austin Rivers
438,0021800446,Marvin Bagley III
439,0021800446,Wenyen Gabriel
440,0021800446,Zach Randolph
441,0021800446,Iman Shumpert
442,0021800446,Jerryd Bayless
443,0021800446,C.J. Williams
444,0021800446,Keita Bates-Diop
445,0021800446,Jared Terrell
446,0021800442,Michael Porter Jr.
447,0021800442,Gary Harris
448,0021800442,Will Barton
449,0021800442,Paul Millsap
450,0021800442,Jarred Vanderbilt
451,0021800442,Isaiah Thomas
452,0021800442,Kyle Lowry
453,0021800442,Fred VanVleet
454,0021800442,Jordan Loyd
455,0021800442,Norman Powell
456,0021800442,Jonas Valanciunas
457,0021800438,Allonzo Trier
458,0021800438,Damyean Dotson
459,0021800438,Isaiah Hicks
460,0021800438,Kristaps Porzingis
461,0021800438,Mitchell Robinson
462,0021800438,Tyreke Evans
463,0021800438,Edmond Sumner
464,0021800438,Davon Reed
465,0021800438,Ike Anigbogu
466,0021800436,Alex Poythress
467,0021800436,Miles Plumlee
468,0021800436,Taurean Prince
469,0021800436,Omari Spellman
470,0021800436,Alan Williams
471,0021800436,Dzanan Musa
472,0021800436,Allen Crabbe
473,0021800436,Caris LeVert
474,0021800436,Theo Pinson
475,0021800437,Justin Patton
476,0021800437,Markelle Fultz
477,0021800437,Zhaire Smith
478,0021800437,Demetrius Jackson
479,0021800437,John Henson
480,0021800437,Tristan Thompson
481,0021800437,Kevin Love
482,0021800437,JR Smith
483,0021800440,Wenyen Gabriel
484,0021800440,Marvin Bagley III
485,0021800440,Zach Randolph
486,0021800440,Skal Labissiere
487,0021800440,J.J. Barea
488,0021800440,Ray Spalding
489,0021800440,Kostas Antetokounmpo
490,0021800440,Daryl Macon
491,0021800440,Dennis Smith Jr.
492,0021800439,Rajon Rondo
493,0021800439,Johnathan Williams
494,0021800439,Brandon Ingram
495,0021800439,Alex Caruso
496,0021800439,Devin Robinson
497,0021800439,Austin Rivers
498,0021800439,Kelly Oubre Jr.
499,0021800439,Dwight Howard
500,0021800439,Otto Porter Jr.
501,0021800441,Dion Waiters
502,0021800441,Yante Maten
503,0021800441,Duncan Robinson
504,0021800441,Goran Dragic
505,0021800441,Nikola Mirotic
506,0021800441,Trevon Bluiett
507,0021800441,Kenrich Williams
508,0021800441,Elfrid Payton
509,0021800434,Luc Mbah a Moute
510,0021800434,Angel Delgado
511,0021800434,Johnathan Motley
512,0021800434,Jerome Robinson
513,0021800434,Lou Williams
514,0021800434,Tyler Davis
515,0021800434,Andre Roberson
516,0021800434,Deonte Burton
517,0021800432,Kyle Anderson
518,0021800432,Dillon Brooks
519,0021800432,DJ Stephens
520,0021800432,Chandler Parsons
521,0021800432,James Ennis III
522,0021800432,Zhou Qi
523,0021800432,Carmelo Anthony
524,0021800432,Vincent Edwards
525,0021800433,Tyler Ulis
526,0021800433,Zach LaVine
527,0021800433,Rawle Alkins
528,0021800433,Denzel Valentine
529,0021800433,Ben Moore
530,0021800433,Chimezie Metu
531,0021800433,Pau Gasol
532,0021800433,Lonnie Walker IV
533,0021800433,Dejounte Murray
534,0021800429,Grayson Allen
535,0021800429,Tyler Cavanaugh
536,0021800429,Tony Bradley
537,0021800429,Naz Mitrou-Long
538,0021800429,Troy Caupain
539,0021800429,Melvin Frazier Jr.
540,0021800429,Amile Jefferson
541,0021800429,Timofey Mozgov
542,0021800431,Al Horford
543,0021800431,P.J. Dozier
544,0021800431,Jabari Bird
545,0021800431,Guerschon Yabusele
546,0021800431,Glenn Robinson III
547,0021800431,Keenan Evans
548,0021800431,Zach Lofton
549,0021800431,Zaza Pachulia
550,0021800431,Ish Smith
551,0021800431,Henry Ellenson
552,0021800430,Bismack Biyombo
553,0021800430,Joe Chealey
554,0021800430,J.P. Macura
555,0021800430,Alex Caruso
556,0021800430,Rajon Rondo
557,0021800430,Johnathan Williams
558,0021800430,Brandon Ingram
559,0021800435,Elie Okobo
560,0021800435,George King
561,0021800435,Trevor Ariza
562,0021800435,Taj Gibson
563,0021800435,C.J. Williams
564,0021800435,Jerryd Bayless
565,0021800435,Keita Bates-Diop
566,0021800435,Jared Terrell
567,0021800422,Alan Williams
568,0021800422,Treveon Graham
569,0021800422,Allen Crabbe
570,0021800422,Caris LeVert
571,0021800422,Jordan McRae
572,0021800422,Okaro White
573,0021800422,Dwight Howard
574,0021800422,Otto Porter Jr.
575,0021800424,Markelle Fultz
576,0021800424,Zhaire Smith
577,0021800424,Demetrius Jackson
578,0021800424,Jimmy Butler
579,0021800424,Davon Reed
580,0021800424,Ike Anigbogu
581,0021800424,Edmond Sumner
582,0021800428,Zach Randolph
583,0021800428,Wenyen Gabriel
584,0021800428,Skal Labissiere
585,0021800428,Troy Williams
586,0021800428,Shaun Livingston
587,0021800428,Andre Iguodala
588,0021800428,DeMarcus Cousins
589,0021800428,Marcus Derrickson
590,0021800428,Damian Jones
591,0021800420,Jabari Bird
592,0021800420,Al Horford
593,0021800420,Guerschon Yabusele
594,0021800420,P.J. Dozier
595,0021800420,Omari Spellman
596,0021800420,Miles Plumlee
597,0021800420,Alex Poythress
598,0021800420,Taurean Prince
599,0021800426,Jarred Vanderbilt
600,0021800426,Gary Harris
601,0021800426,Paul Millsap
602,0021800426,Will Barton
603,0021800426,Isaiah Thomas
604,0021800426,Michael Porter Jr.
605,0021800426,Tyler Davis
606,0021800426,Deonte Burton
607,0021800426,Andre Roberson
608,0021800421,J.P. Macura
609,0021800421,Joe Chealey
610,0021800421,Bismack Biyombo
611,0021800421,Kristaps Porzingis
612,0021800421,Lance Thomas
613,0021800421,Isaiah Hicks
614,0021800421,Allonzo Trier
615,0021800421,Trey Burke
616,0021800423,Malcolm Brogdon
617,0021800423,D.J. Wilson
618,0021800423,Trevon Duval
619,0021800423,Christian Wood
620,0021800423,Tristan Thompson
621,0021800423,John Henson
622,0021800423,JR Smith
623,0021800423,Kevin Love
624,0021800425,Chandler Parsons
625,0021800425,DJ Stephens
626,0021800425,Jevon Carter
627,0021800425,Dillon Brooks
628,0021800425,Yante Maten
629,0021800425,Goran Dragic
630,0021800425,Duncan Robinson
631,0021800425,Dion Waiters
632,0021800427,Jonas Valanciunas
633,0021800427,Jordan Loyd
634,0021800427,Norman Powell
635,0021800427,Gary Trent Jr.
636,0021800427,Anfernee Simons
637,0021800417,Johnathan Motley
638,0021800417,Jerome Robinson
639,0021800417,Luc Mbah a Moute
640,0021800417,Angel Delgado
641,0021800417,Lou Williams
642,0021800417,Pau Gasol
643,0021800417,Lonnie Walker IV
644,0021800417,Dejounte Murray
645,0021800417,Ben Moore
646,0021800417,Drew Eubanks
647,0021800416,Rajon Rondo
648,0021800416,Johnathan Williams
649,0021800416,Alex Caruso
650,0021800416,Brandon Ingram
651,0021800416,Carmelo Anthony
652,0021800416,Vincent Edwards
653,0021800416,James Ennis III
654,0021800416,Zhou Qi
655,0021800416,Marquese Chriss
656,0021800416,Isaiah Hartenstein
657,0021800419,J.J. Barea
658,0021800419,Ray Spalding
659,0021800419,Kostas Antetokounmpo
660,0021800419,Daryl Macon
661,0021800419,Devin Booker
662,0021800419,Elie Okobo
663,0021800419,George King
664,0021800418,Rawle Alkins
665,0021800418,Chandler Hutchison
666,0021800418,Tyler Ulis
667,0021800418,Denzel Valentine
668,0021800418,Troy Caupain
669,0021800418,Amile Jefferson
670,0021800418,Melvin Frazier Jr.
671,0021800418,Timofey Mozgov
672,0021800408,Jonah Bolden
673,0021800408,Zhaire Smith
674,0021800408,Jimmy Butler
675,0021800408,Markelle Fultz
676,0021800408,Theo Pinson
677,0021800408,Dzanan Musa
678,0021800408,Alan Williams
679,0021800408,Treveon Graham
680,0021800408,Caris LeVert
681,0021800406,John Henson
682,0021800406,JR Smith
683,0021800406,Kevin Love
684,0021800406,Tristan Thompson
685,0021800406,Courtney Lee
686,0021800406,Lance Thomas
687,0021800406,Isaiah Hicks
688,0021800406,Kristaps Porzingis
689,0021800406,Trey Burke
690,0021800406,Allonzo Trier
691,0021800411,E'Twaun Moore
692,0021800411,Elfrid Payton
693,0021800411,Trevon Bluiett
694,0021800411,Nikola Mirotic
695,0021800411,Tyler Davis
696,0021800411,Deonte Burton
697,0021800411,Andre Roberson
698,0021800412,Jeremy Lin
699,0021800412,Taurean Prince
700,0021800412,Alex Poythress
701,0021800412,Miles Plumlee
702,0021800412,Omari Spellman
703,0021800412,Dennis Smith Jr.
704,0021800412,Ray Spalding
705,0021800412,Dirk Nowitzki
706,0021800412,Kostas Antetokounmpo
707,0021800412,Daryl Macon
708,0021800414,Wenyen Gabriel
709,0021800414,Zach Randolph
710,0021800414,Ben McLemore
711,0021800414,Skal Labissiere
712,0021800414,C.J. Williams
713,0021800414,Keita Bates-Diop
714,0021800414,Jerryd Bayless
715,0021800414,Jared Terrell
716,0021800413,Dion Waiters
717,0021800413,Duncan Robinson
718,0021800413,Hassan Whiteside
719,0021800413,Yante Maten
720,0021800413,Tony Bradley
721,0021800413,Raul Neto
722,0021800413,Tyler Cavanaugh
723,0021800413,Naz Mitrou-Long
724,0021800405,Devonte' Graham
725,0021800405,Joe Chealey
726,0021800405,J.P. Macura
727,0021800405,Henry Ellenson
728,0021800405,Glenn Robinson III
729,0021800405,Ish Smith
730,0021800405,Reggie Bullock
731,0021800409,Guerschon Yabusele
732,0021800409,Jabari Bird
733,0021800409,Al Horford
734,0021800409,Gordon Hayward
735,0021800409,Okaro White
736,0021800409,Otto Porter Jr.
737,0021800409,Jordan McRae
738,0021800409,Dwight Howard
739,0021800415,Kawhi Leonard
740,0021800415,Jordan Loyd
741,0021800415,Chris Boucher
742,0021800415,Norman Powell
743,0021800415,Damian Jones
744,0021800415,DeMarcus Cousins
745,0021800415,Marcus Derrickson
746,0021800415,Andre Iguodala
747,0021800410,Jevon Carter
748,0021800410,DJ Stephens
749,0021800410,Dillon Brooks
750,0021800410,Yuta Watanabe
751,0021800410,Maurice Harkless
752,0021800410,Anfernee Simons
753,0021800407,D.J. Wilson
754,0021800407,Jaylen Morris
755,0021800407,Christian Wood
756,0021800407,Trevon Duval
757,0021800407,Edmond Sumner
758,0021800407,Davon Reed
759,0021800407,Ike Anigbogu
760,0021800402,Marquese Chriss
761,0021800402,Vincent Edwards
762,0021800402,Brandon Knight
763,0021800402,Zhou Qi
764,0021800402,Carmelo Anthony
765,0021800402,Anfernee Simons
766,0021800402,Gary Trent Jr.
767,0021800404,Luc Mbah a Moute
768,0021800404,Jerome Robinson
769,0021800404,Angel Delgado
770,0021800404,Johnathan Motley
771,0021800404,Norman Powell
772,0021800404,Jordan Loyd
773,0021800404,Kawhi Leonard
774,0021800404,Chris Boucher
775,0021800403,Lonnie Walker IV
776,0021800403,Drew Eubanks
777,0021800403,Dejounte Murray
778,0021800403,Ben Moore
779,0021800403,Pau Gasol
780,0021800403,Eric Moreland
781,0021800403,Devin Booker
782,0021800403,Elie Okobo
783,0021800391,Davon Reed
784,0021800391,Ike Anigbogu
785,0021800391,Victor Oladipo
786,0021800391,Troy Brown Jr.
787,0021800391,Jordan McRae
788,0021800391,Dwight Howard
789,0021800391,Okaro White
790,0021800391,Devin Robinson
791,0021800394,Tyler Ulis
792,0021800394,Denzel Valentine
793,0021800394,Antonio Blakeney
794,0021800394,Rawle Alkins
795,0021800394,Wenyen Gabriel
796,0021800394,Ben McLemore
797,0021800394,Skal Labissiere
798,0021800394,Zach Randolph
799,0021800398,Dillon Brooks
800,0021800398,Yuta Watanabe
801,0021800398,Jevon Carter
802,0021800398,Chandler Parsons
803,0021800398,Ivan Rabb
804,0021800398,Paul Millsap
805,0021800398,Michael Porter Jr.
806,0021800398,Will Barton
807,0021800398,Gary Harris
808,0021800398,Jarred Vanderbilt
809,0021800398,Isaiah Thomas
810,0021800401,Hassan Whiteside
811,0021800401,Dion Waiters
812,0021800401,Yante Maten
813,0021800401,Duncan Robinson
814,0021800401,Johnathan Williams
815,0021800401,Brandon Ingram
816,0021800401,Alex Caruso
817,0021800401,Rajon Rondo
