,GAME_ID,Player
149,0022000393,Jonathan Isaac
150,0022000393,Karim Mane
151,0022000393,Markelle Fultz
152,0022000393,Alen Smailagic
153,0022000393,Jordan Poole
154,0022000393,Nico Mannion
155,0022000393,Klay Thompson
156,0022000393,Marquese Chriss
157,0022000398,Marcus Smart
158,0022000398,Romeo Langford
159,0022000398,Robert Williams III
160,0022000398,OG Anunoby
161,0022000398,Yuta Watanabe
162,0022000398,Malachi Flynn
163,0022000398,Jalen Harris
164,0022000395,Grant Riller
165,0022000395,Vernon Carey Jr.
166,0022000395,Nate Darling
167,0022000395,Jalen McDaniels
168,0022000395,Jarrett Culver
169,0022000395,Ashton Hagans
170,0022000395,D'Angelo Russell
171,0022000396,Ignas Brazdeikis
172,0022000396,Frank Ntilikina
173,0022000396,Jared Harper
174,0022000396,Thomas Bryant
175,0022000396,Cassius Winston
176,0022000396,Bradley Beal
177,0022000397,De'Andre Hunter
178,0022000397,Bogdan Bogdanovic
179,0022000397,Kris Dunn
180,0022000397,Rajon Rondo
181,0022000397,Luka Samanic
182,0022000397,LaMarcus Aldridge
183,0022000397,Tre Jones
184,0022000399,Nate Hinton
185,0022000399,Tyrell Terry
186,0022000399,Tyler Bey
187,0022000399,Naji Marshall
188,0022000399,Will Magnay
189,0022000400,Otto Porter Jr.
190,0022000400,Lauri Markkanen
191,0022000400,Devon Dotson
192,0022000400,Wendell Carter Jr.
193,0022000400,Chandler Hutchison
194,0022000400,Daniel Oturu
195,0022000400,Jay Scrubb
196,0022000400,Amir Coffey
197,0022000400,Paul George
198,0022000402,Jordan Nwora
199,0022000402,Sam Merrill
200,0022000402,Jrue Holiday
201,0022000402,Mamadi Diakite
202,0022000402,Udoka Azubuike
203,0022000402,Elijah Hughes
204,0022000402,Mike Conley
205,0022000401,P.J. Dozier
206,0022000401,Gary Harris
207,0022000401,Greg Whittington
208,0022000401,Josh Hall
209,0022000401,Moses Brown
210,0022000401,Trevor Ariza
211,0022000401,Aleksej Pokusevski
212,0022000401,Ty Jerome
213,0022000405,Robert Woodard II
214,0022000405,Jahmi'us Ramsey
215,0022000405,Aaron Gordon
216,0022000405,Jonathan Isaac
217,0022000405,Markelle Fultz
218,0022000405,Karim Mane
219,0022000405,Frank Mason III
220,0022000403,Jontay Porter
221,0022000403,Justise Winslow
222,0022000403,Killian Tillie
223,0022000403,Sean McDermott
224,0022000403,Jaren Jackson Jr.
225,0022000403,Kostas Antetokounmpo
226,0022000403,Devontae Cacok
227,0022000404,Larry Nance Jr.
228,0022000404,Marques Bolden
229,0022000404,Kevin Love
230,0022000404,Matthew Dellavedova
231,0022000404,Keljin Blevins
232,0022000412,Romeo Langford
233,0022000412,Marcus Smart
234,0022000412,Robert Williams III
235,0022000412,Kemba Walker
236,0022000412,Killian Hayes
237,0022000412,Mason Plumlee
238,0022000412,Sekou Doumbouya
239,0022000412,Saben Lee
240,0022000412,Frank Jackson
241,0022000406,Paul Reed
242,0022000406,Shake Milton
243,0022000406,Rayjon Tucker
244,0022000406,Ty-Shon Alexander
245,0022000407,De'Andre Hunter
246,0022000407,Bogdan Bogdanovic
247,0022000407,Rajon Rondo
248,0022000407,Kris Dunn
249,0022000407,Tony Snell
250,0022000407,Brian Bowen II
251,0022000407,Caris LeVert
252,0022000407,Cassius Stanley
253,0022000407,T.J. Warren
254,0022000407,Jalen Lecque
255,0022000408,Ignas Brazdeikis
256,0022000408,Jared Harper
257,0022000408,Frank Ntilikina
258,0022000408,Mitchell Robinson
259,0022000408,Victor Oladipo
260,0022000408,Kevin Porter Jr.
261,0022000408,Dante Exum
262,0022000408,Christian Wood
263,0022000408,Kenyon Martin Jr.
264,0022000409,Iman Shumpert
265,0022000409,Chris Chiozza
266,0022000409,Spencer Dinwiddie
267,0022000409,Reggie Perry
268,0022000409,DeAndre Jordan
269,0022000409,Nico Mannion
270,0022000409,Klay Thompson
271,0022000409,Marquese Chriss
272,0022000409,Jordan Poole
273,0022000409,Alen Smailagic
274,0022000410,Meyers Leonard
275,0022000410,Chris Silva
276,0022000410,Elijah Hughes
277,0022000410,Udoka Azubuike
278,0022000410,Mike Conley
279,0022000411,Tyrell Terry
280,0022000411,Nate Hinton
281,0022000411,Tyler Bey
282,0022000411,Rodney Hood
283,0022000413,Yuta Watanabe
284,0022000413,Jalen Harris
285,0022000413,OG Anunoby
286,0022000413,Malachi Flynn
287,0022000413,D'Angelo Russell
288,0022000413,Jarrett Culver
289,0022000414,Nate Darling
290,0022000414,Grant Riller
291,0022000414,Vernon Carey Jr.
292,0022000414,Tre Jones
293,0022000414,LaMarcus Aldridge
294,0022000414,Luka Samanic
295,0022000414,Quinndary Weatherspoon
296,0022000415,Jordan Nwora
297,0022000415,Mamadi Diakite
298,0022000415,Jrue Holiday
299,0022000415,Sam Merrill
300,0022000415,Josh Hall
301,0022000415,Trevor Ariza
302,0022000415,Ty Jerome
303,0022000415,Aleksej Pokusevski
304,0022000415,Moses Brown
305,0022000416,Kostas Antetokounmpo
306,0022000416,Devontae Cacok
307,0022000416,Greg Whittington
308,0022000416,P.J. Dozier
309,0022000416,Will Barton
310,0022000416,Gary Harris
311,0022000417,Markelle Fultz
312,0022000417,Frank Mason III
313,0022000417,Karim Mane
314,0022000417,Aaron Gordon
315,0022000417,Jonathan Isaac
316,0022000417,Ty-Shon Alexander
317,0022000417,Jalen Smith
318,0022000418,Killian Tillie
319,0022000418,Desmond Bane
320,0022000418,Jaren Jackson Jr.
321,0022000418,Jontay Porter
322,0022000418,Justise Winslow
323,0022000418,Jahmi'us Ramsey
324,0022000418,Robert Woodard II
325,0022000419,Kevin Love
326,0022000419,Marques Bolden
327,0022000419,Larry Nance Jr.
328,0022000419,Matthew Dellavedova
329,0022000419,Jay Scrubb
330,0022000419,Daniel Oturu
331,0022000419,Paul George
332,0022000419,Kawhi Leonard
333,0022000560,Marcus Smart
334,0022000560,Romeo Langford
335,0022000560,Anthony Gill
336,0022000560,Ish Smith
337,0022000560,Thomas Bryant
338,0022000560,Cassius Winston
339,0022000561,Naji Marshall
340,0022000561,Will Magnay
341,0022000561,Killian Hayes
342,0022000561,Sekou Doumbouya
343,0022000561,Blake Griffin
344,0022000561,Frank Jackson
345,0022000561,Saben Lee
346,0022000420,Chandler Hutchison
347,0022000420,Lauri Markkanen
348,0022000420,Devon Dotson
349,0022000420,Adam Mokoka
350,0022000420,Otto Porter Jr.
351,0022000420,T.J. Warren
352,0022000420,Jalen Lecque
353,0022000420,Caris LeVert
354,0022000420,Cassius Stanley
355,0022000420,Brian Bowen II
356,0022000421,Victor Oladipo
357,0022000421,Kevin Porter Jr.
358,0022000421,Christian Wood
359,0022000421,Kenyon Martin Jr.
360,0022000421,Dante Exum
361,0022000421,Ish Smith
362,0022000421,Cassius Winston
363,0022000421,Thomas Bryant
364,0022000422,Bogdan Bogdanovic
365,0022000422,Tony Snell
366,0022000422,De'Andre Hunter
367,0022000422,Rajon Rondo
368,0022000422,Kris Dunn
369,0022000422,Jared Harper
370,0022000422,Frank Ntilikina
371,0022000422,Ignas Brazdeikis
372,0022000422,Mitchell Robinson
373,0022000423,Shake Milton
374,0022000423,Paul Reed
375,0022000423,Rayjon Tucker
376,0022000423,Elijah Hughes
377,0022000423,Udoka Azubuike
378,0022000423,Jarrell Brantley
379,0022000423,Mike Conley
380,0022000425,Daniel Oturu
381,0022000425,Jay Scrubb
382,0022000425,Paul George
383,0022000425,Nicolas Batum
384,0022000425,Patrick Beverley
385,0022000425,Meyers Leonard
386,0022000425,Chris Silva
387,0022000424,Kevin Love
388,0022000424,Matthew Dellavedova
389,0022000424,Larry Nance Jr.
390,0022000424,Marques Bolden
391,0022000424,Alen Smailagic
392,0022000424,Klay Thompson
393,0022000424,Jordan Poole
394,0022000424,Marquese Chriss
395,0022000424,Nico Mannion
396,0022000426,Jahmi'us Ramsey
397,0022000426,Robert Woodard II
398,0022000426,Kyle Guy
399,0022000426,Iman Shumpert
400,0022000426,Chris Chiozza
401,0022000426,Spencer Dinwiddie
402,0022000426,Kevin Durant
403,0022000426,Reggie Perry
404,0022000427,Marcus Smart
405,0022000427,Romeo Langford
406,0022000427,Daniel Theis
407,0022000427,Will Barton
408,0022000427,Gary Harris
409,0022000427,P.J. Dozier
410,0022000427,Greg Whittington
411,0022000427,Paul Millsap
412,0022000429,Jaren Jackson Jr.
413,0022000429,Justise Winslow
414,0022000429,Killian Tillie
415,0022000429,Desmond Bane
416,0022000429,Jontay Porter
417,0022000429,Naji Marshall
418,0022000429,Will Magnay
419,0022000430,Jordan Nwora
420,0022000430,Mamadi Diakite
421,0022000430,Sam Merrill
422,0022000430,Jrue Holiday
423,0022000430,Yuta Watanabe
424,0022000430,Malachi Flynn
425,0022000430,Patrick McCaw
426,0022000430,Jalen Harris
427,0022000431,Anthony Davis
428,0022000431,Kostas Antetokounmpo
429,0022000431,Jarrett Culver
430,0022000431,D'Angelo Russell
431,0022000432,Ty Jerome
432,0022000432,Trevor Ariza
433,0022000432,Josh Hall
434,0022000432,Aleksej Pokusevski
435,0022000432,Moses Brown
436,0022000432,Harry Giles III
437,0022000432,Rodney Hood
438,0022000433,Kyrie Irving
439,0022000433,Spencer Dinwiddie
440,0022000433,Reggie Perry
441,0022000433,Iman Shumpert
442,0022000433,Kevin Durant
443,0022000433,Ty-Shon Alexander
444,0022000433,Jalen Smith
445,0022000436,Jared Harper
446,0022000436,Mitchell Robinson
447,0022000436,Ignas Brazdeikis
448,0022000436,Karim Mane
449,0022000436,Jonathan Isaac
450,0022000436,Cole Anthony
451,0022000436,Aaron Gordon
452,0022000436,Markelle Fultz
453,0022000437,Will Barton
454,0022000437,Paul Millsap
455,0022000437,Greg Whittington
456,0022000437,P.J. Dozier
457,0022000437,Cassius Winston
458,0022000437,Thomas Bryant
459,0022000437,Ish Smith
460,0022000439,Rayjon Tucker
461,0022000439,Ben Simmons
462,0022000439,Paul Reed
463,0022000439,Shake Milton
464,0022000439,Kevin Porter Jr.
465,0022000439,Dante Exum
466,0022000439,Kenyon Martin Jr.
467,0022000439,Christian Wood
468,0022000438,Daniel Theis
469,0022000438,Marcus Smart
470,0022000438,Romeo Langford
471,0022000438,Kemba Walker
472,0022000438,Rajon Rondo
473,0022000438,Nathan Knight
474,0022000438,Bogdan Bogdanovic
475,0022000438,De'Andre Hunter
476,0022000438,Kris Dunn
477,0022000441,Naji Marshall
478,0022000441,Will Magnay
479,0022000441,Harry Giles III
480,0022000440,Brian Bowen II
481,0022000440,T.J. Warren
482,0022000440,Jalen Lecque
483,0022000440,Caris LeVert
484,0022000440,Cassius Stanley
485,0022000440,D'Angelo Russell
486,0022000440,Jarrett Culver
487,0022000443,Chris Silva
488,0022000443,Meyers Leonard
489,0022000443,Klay Thompson
490,0022000443,Marquese Chriss
491,0022000443,Alen Smailagic
492,0022000443,Jordan Poole
493,0022000443,Nico Mannion
494,0022000444,Nicolas Batum
495,0022000444,Jay Scrubb
496,0022000444,Daniel Oturu
497,0022000444,Kawhi Leonard
498,0022000444,Mike Conley
499,0022000444,Elijah Hughes
500,0022000444,Udoka Azubuike
501,0022000564,Devon Dotson
502,0022000564,Adam Mokoka
503,0022000564,Otto Porter Jr.
504,0022000564,Chandler Hutchison
505,0022000564,Lauri Markkanen
506,0022000564,Sekou Doumbouya
507,0022000564,Killian Hayes
508,0022000564,Blake Griffin
509,0022000564,Jahlil Okafor
510,0022000564,Saben Lee
511,0022000564,Frank Jackson
512,0022000562,Jaren Jackson Jr.
513,0022000562,Jontay Porter
514,0022000562,Desmond Bane
515,0022000562,Justise Winslow
516,0022000562,Killian Tillie
517,0022000562,Trevor Ariza
518,0022000562,Ty Jerome
519,0022000562,Josh Hall
520,0022000562,Aleksej Pokusevski
521,0022000562,Moses Brown
522,0022000445,Sam Merrill
523,0022000445,Mamadi Diakite
524,0022000445,Jordan Nwora
525,0022000445,Jrue Holiday
526,0022000445,Kyle Lowry
527,0022000445,Jalen Harris
528,0022000445,Patrick McCaw
529,0022000446,Kostas Antetokounmpo
530,0022000446,Anthony Davis
531,0022000446,Dennis Schroder
532,0022000446,Reggie Perry
533,0022000446,Kevin Durant
534,0022000446,Chris Chiozza
535,0022000446,Spencer Dinwiddie
536,0022000446,Iman Shumpert
537,0022000447,Chris Silva
538,0022000447,Meyers Leonard
539,0022000447,Jahmi'us Ramsey
540,0022000447,Robert Woodard II
541,0022000447,Harrison Barnes
542,0022000447,Chimezie Metu
543,0022000449,Cole Anthony
544,0022000449,Karim Mane
545,0022000449,Markelle Fultz
546,0022000449,Jonathan Isaac
547,0022000449,Aaron Gordon
548,0022000449,Jordan Poole
549,0022000449,Alen Smailagic
550,0022000449,Klay Thompson
551,0022000449,Nico Mannion
552,0022000449,Marquese Chriss
553,0022000450,Ben Simmons
554,0022000450,Shake Milton
555,0022000450,Paul Reed
556,0022000450,Rayjon Tucker
557,0022000450,Adam Mokoka
558,0022000450,Lauri Markkanen
559,0022000450,Chandler Hutchison
560,0022000450,Otto Porter Jr.
561,0022000450,Devon Dotson
562,0022000451,Romeo Langford
563,0022000451,Marcus Smart
564,0022000451,De'Andre Hunter
565,0022000451,Rajon Rondo
566,0022000451,Nathan Knight
567,0022000451,Kris Dunn
568,0022000451,Bogdan Bogdanovic
569,0022000452,Justise Winslow
570,0022000452,Dillon Brooks
571,0022000452,Jontay Porter
572,0022000452,Jaren Jackson Jr.
573,0022000452,Killian Tillie
574,0022000452,Jahlil Okafor
575,0022000452,Frank Jackson
576,0022000452,Saben Lee
577,0022000452,Blake Griffin
578,0022000452,Killian Hayes
579,0022000453,Jaylen Adams
580,0022000453,Sam Merrill
581,0022000453,Mamadi Diakite
582,0022000453,Jordan Nwora
583,0022000453,Ty Jerome
584,0022000453,Moses Brown
585,0022000453,Trevor Ariza
586,0022000453,Aleksej Pokusevski
587,0022000453,Josh Hall
588,0022000455,Naji Marshall
589,0022000455,Will Magnay
590,0022000455,Ty-Shon Alexander
591,0022000455,Jalen Smith
592,0022000454,Kyle Lowry
593,0022000454,Jalen Harris
594,0022000454,Jarrett Culver
595,0022000454,D'Angelo Russell
596,0022000457,Daniel Oturu
597,0022000457,Jay Scrubb
598,0022000457,Udoka Azubuike
599,0022000457,Jarrell Brantley
600,0022000457,Elijah Hughes
601,0022000563,Kevin Love
602,0022000563,Marques Bolden
603,0022000563,Matthew Dellavedova
604,0022000563,Andre Drummond
605,0022000563,P.J. Dozier
606,0022000563,Gary Harris
607,0022000563,Paul Millsap
608,0022000563,Greg Whittington
609,0022000459,Grant Riller
610,0022000459,Nate Darling
611,0022000459,Nick Richards
612,0022000459,Vernon Carey Jr.
613,0022000459,Nico Mannion
614,0022000459,Klay Thompson
615,0022000459,Jordan Poole
616,0022000459,Marquese Chriss
617,0022000459,Alen Smailagic
618,0022000462,Killian Tillie
619,0022000462,Jontay Porter
620,0022000462,Dillon Brooks
621,0022000462,Jaren Jackson Jr.
622,0022000462,Brandon Clarke
623,0022000462,Ty-Shon Alexander
624,0022000462,Jalen Smith
625,0022000460,Lauri Markkanen
626,0022000460,Otto Porter Jr.
627,0022000460,Chandler Hutchison
628,0022000460,Devon Dotson
629,0022000460,Adam Mokoka
630,0022000460,Robert Woodard II
631,0022000460,Harrison Barnes
632,0022000460,Chimezie Metu
633,0022000460,Glenn Robinson III
634,0022000460,Jahmi'us Ramsey
635,0022000463,Meyers Leonard
636,0022000463,Chris Silva
637,0022000463,Anthony Davis
638,0022000463,Dennis Schroder
639,0022000464,Harry Giles III
640,0022000464,Cassius Winston
641,0022000464,Ish Smith
642,0022000464,Thomas Bryant
643,0022000465,Marcus Smart
644,0022000465,Romeo Langford
645,0022000465,Will Magnay
646,0022000465,Naji Marshall
647,0022000468,Paul Reed
648,0022000468,Rayjon Tucker
649,0022000468,Kyle Lowry
650,0022000468,Jalen Harris
651,0022000467,Jonathan Isaac
652,0022000467,Cole Anthony
653,0022000467,Aaron Gordon
654,0022000467,Karim Mane
655,0022000467,Markelle Fultz
656,0022000467,Killian Hayes
657,0022000467,Blake Griffin
658,0022000467,Jahlil Okafor
659,0022000467,Delon Wright
660,0022000466,Matthew Dellavedova
661,0022000466,Marques Bolden
662,0022000466,Kevin Love
663,0022000466,Andre Drummond
664,0022000466,Moses Brown
665,0022000466,Ty Jerome
666,0022000466,Trevor Ariza
667,0022000466,Josh Hall
668,0022000466,Aleksej Pokusevski
669,0022000469,Austin Rivers
670,0022000469,Mitchell Robinson
671,0022000469,Ignas Brazdeikis
672,0022000469,Jared Harper
673,0022000469,Jarrett Culver
674,0022000469,D'Angelo Russell
675,0022000470,Rajon Rondo
676,0022000470,Nathan Knight
677,0022000470,Bogdan Bogdanovic
678,0022000470,De'Andre Hunter
679,0022000470,Kris Dunn
680,0022000470,P.J. Dozier
681,0022000470,Gary Harris
682,0022000470,Paul Millsap
683,0022000470,JaMychal Green
684,0022000470,Greg Whittington
685,0022000472,Jay Scrubb
686,0022000472,Amir Coffey
687,0022000472,Daniel Oturu
688,0022000472,Kevin Durant
689,0022000472,Reggie Perry
690,0022000472,Iman Shumpert
691,0022000472,Tyler Johnson
692,0022000472,Spencer Dinwiddie
693,0022000471,Jordan Nwora
694,0022000471,Jaylen Adams
695,0022000471,Mamadi Diakite
696,0022000471,Jrue Holiday
697,0022000471,Glenn Robinson III
698,0022000471,Chimezie Metu
699,0022000471,Jahmi'us Ramsey
700,0022000471,Robert Woodard II
701,0022000474,Lauri Markkanen
702,0022000474,Otto Porter Jr.
703,0022000474,Devon Dotson
704,0022000474,Adam Mokoka
705,0022000474,Chandler Hutchison
706,0022000474,Dante Exum
707,0022000474,Kevin Porter Jr.
708,0022000474,Christian Wood
709,0022000474,Kenyon Martin Jr.
710,0022000474,DeMarcus Cousins
711,0022000475,Meyers Leonard
712,0022000475,Chris Silva
713,0022000475,Ty Jerome
714,0022000475,Josh Hall
715,0022000475,Moses Brown
716,0022000475,Trevor Ariza
717,0022000475,Aleksej Pokusevski
718,0022000476,Jaren Jackson Jr.
719,0022000476,Killian Tillie
720,0022000476,Jontay Porter
721,0022000476,Dillon Brooks
722,0022000476,Sean McDermott
723,0022000476,Josh Green
724,0022000476,Kristaps Porzingis
725,0022000476,Tyler Bey
726,0022000476,Nate Hinton
727,0022000477,Jalen Smith
728,0022000477,Ty-Shon Alexander
729,0022000477,Harry Giles III
