,GAME_ID,Player
197,0021900922,Luke Kornet
198,0021900922,Chandler Hutchison
199,0021900922,Adam Mokoka
200,0021900922,Zach LaVine
201,0021900922,Kris Dunn
202,0021900922,Jacob Evans
203,0021900922,Jarred Vanderbilt
204,0021900922,Evan Turner
205,0021900922,Omari Spellman
206,0021900917,Darius Garland
207,0021900917,Dylan Windler
208,0021900917,Dante Exum
209,0021900917,Tristan Thompson
210,0021900917,Alfonzo McKinnie
211,0021900917,Gordon Hayward
212,0021900917,Jaylen Brown
213,0021900917,Tacko Fall
214,0021900917,Kemba Walker
215,0021900919,Tyler Herro
216,0021900919,Meyers Leonard
217,0021900919,KZ Okpala
218,0021900919,Kyle Alexander
219,0021900919,Melvin Frazier Jr.
220,0021900919,BJ Johnson
221,0021900919,Al-Farouq Aminu
222,0021900919,Jonathan Isaac
223,0021900923,Josh Reaves
224,0021900923,Jalen Brunson
225,0021900923,J.J. Barea
226,0021900923,Dwight Powell
227,0021900923,Zylan Cheatham
228,0021900923,Darius Miller
229,0021900923,Josh Gray
230,0021900923,Kenrich Williams
231,0021900921,Nigel Williams-Goss
232,0021900921,Juwan Morgan
233,0021900921,Rayjon Tucker
234,0021900921,Justin Wright-Foreman
235,0021900921,Ignas Brazdeikis
236,0021900921,Dennis Smith Jr.
237,0021900921,Kenny Wooten
238,0021900921,Mitchell Robinson
239,0021900921,Kadeem Allen
240,0021900925,Rodney Hood
241,0021900925,Jaylen Hoard
242,0021900925,Moses Brown
243,0021900925,Jusuf Nurkic
244,0021900925,Zach Collins
245,0021900925,Johnathan Williams
246,0021900925,Garrison Mathews
247,0021900925,Admiral Schofield
248,0021900925,John Wall
249,0021900920,Justise Winslow
250,0021900920,Brandon Clarke
251,0021900920,Grayson Allen
252,0021900920,Jaren Jackson Jr.
253,0021900920,Dzanan Musa
254,0021900920,Kevin Durant
255,0021900920,Garrett Temple
256,0021900920,Nic Claxton
257,0021900920,Jeremiah Martin
258,0021900920,Kyrie Irving
259,0021900913,Bol Bol
260,0021900913,Noah Vonleh
261,0021900913,Keita Bates-Diop
262,0021900913,Ky Bowman
263,0021900913,Klay Thompson
264,0021900913,Alen Smailagic
265,0021900913,Stephen Curry
266,0021900912,Mfiondu Kabengele
267,0021900912,Terance Mann
268,0021900912,Johnathan Motley
269,0021900912,Andre Roberson
270,0021900912,Darius Bazley
271,0021900912,Isaiah Roby
272,0021900915,Josh Richardson
273,0021900915,Joel Embiid
274,0021900915,Marial Shayok
275,0021900915,Ben Simmons
276,0021900915,Zhaire Smith
277,0021900915,Alex Caruso
278,0021900915,Kostas Antetokounmpo
279,0021900915,Talen Horton-Tucker
280,0021900915,Devontae Cacok
281,0021900910,Tacko Fall
282,0021900910,Jayson Tatum
283,0021900910,Tremont Waters
284,0021900910,Vincent Poirier
285,0021900910,Kevin Durant
286,0021900910,Dzanan Musa
287,0021900910,Kyrie Irving
288,0021900910,Jeremiah Martin
289,0021900914,Fred VanVleet
290,0021900914,Serge Ibaka
291,0021900914,Marc Gasol
292,0021900914,Oshae Brissett
293,0021900914,Paul Watson
294,0021900914,Tariq Owens
295,0021900914,Jalen Lecque
296,0021900914,Jared Harper
297,0021900914,Kelly Oubre Jr.
298,0021900914,Frank Kaminsky
299,0021900911,Zylan Cheatham
300,0021900911,Darius Miller
301,0021900911,Kenrich Williams
302,0021900911,Josh Gray
303,0021900911,Jacob Evans
304,0021900911,Jarred Vanderbilt
305,0021900911,Evan Turner
306,0021900911,Omari Spellman
307,0021900909,Kobi Simmons
308,0021900909,Dwayne Bacon
309,0021900909,Devonte' Graham
310,0021900909,Ray Spalding
311,0021900909,LaMarcus Aldridge
312,0021900909,Jakob Poeltl
313,0021900909,Chimezie Metu
314,0021900909,Marco Belinelli
315,0021900916,DaQuan Jeffries
316,0021900916,Richaun Holmes
317,0021900916,Marvin Bagley III
318,0021900916,Kyle Guy
319,0021900916,Johnathan Williams
320,0021900916,Garrison Mathews
321,0021900916,Admiral Schofield
322,0021900916,John Wall
323,0021900902,Tristan Thompson
324,0021900902,Dante Exum
325,0021900902,Dylan Windler
326,0021900902,Alfonzo McKinnie
327,0021900902,Rayjon Tucker
328,0021900902,Juwan Morgan
329,0021900902,Justin Wright-Foreman
330,0021900902,Nigel Williams-Goss
331,0021900903,Dennis Smith Jr.
332,0021900903,Kadeem Allen
333,0021900903,Ignas Brazdeikis
334,0021900903,Reggie Bullock
335,0021900903,Kenny Wooten
336,0021900903,William Howard
337,0021900903,Michael Frazier II
338,0021900903,Chris Clemons
339,0021900903,Isaiah Hartenstein
340,0021900908,Naz Mitrou-Long
341,0021900908,Jeremy Lamb
342,0021900908,Brian Bowen II
343,0021900908,Victor Oladipo
344,0021900908,Chimezie Metu
345,0021900908,LaMarcus Aldridge
346,0021900908,Jakob Poeltl
347,0021900905,Jaren Jackson Jr.
348,0021900905,Grayson Allen
349,0021900905,Justise Winslow
350,0021900905,Brandon Clarke
351,0021900905,Clint Capela
352,0021900905,Dewayne Dedmon
353,0021900905,Skal Labissiere
354,0021900905,DeAndre' Bembry
355,0021900905,Charlie Brown Jr.
356,0021900904,BJ Johnson
357,0021900904,Aaron Gordon
358,0021900904,Al-Farouq Aminu
359,0021900904,Jonathan Isaac
360,0021900904,Jusuf Nurkic
361,0021900904,Jaylen Hoard
362,0021900904,Moses Brown
363,0021900904,Rodney Hood
364,0021900904,Damian Lillard
365,0021900904,Zach Collins
366,0021900906,Frank Mason III
367,0021900906,Kyle Korver
368,0021900906,Cameron Reynolds
369,0021900906,Thanasis Antetokounmpo
370,0021900906,Meyers Leonard
371,0021900906,Kyle Alexander
372,0021900906,Tyler Herro
373,0021900906,KZ Okpala
374,0021900907,Max Strus
375,0021900907,Chandler Hutchison
376,0021900907,Kris Dunn
377,0021900907,Lauri Markkanen
378,0021900907,Luke Kornet
379,0021900907,Zach LaVine
380,0021900907,Josh Reaves
381,0021900907,Kristaps Porzingis
382,0021900907,Dwight Powell
383,0021900907,Seth Curry
384,0021900907,Antonius Cleveland
385,0021900907,Jalen Brunson
386,0021900901,Stephen Curry
387,0021900901,Alen Smailagic
388,0021900901,Klay Thompson
389,0021900901,Johnathan Williams
390,0021900901,Garrison Mathews
391,0021900901,Admiral Schofield
392,0021900901,John Wall
393,0021900895,Frank Mason III
394,0021900895,Kyle Korver
395,0021900895,Cameron Reynolds
396,0021900895,Khris Middleton
397,0021900895,Dwayne Bacon
398,0021900895,Kobi Simmons
399,0021900895,Ray Spalding
400,0021900898,Jordan McRae
401,0021900898,Noah Vonleh
402,0021900898,Paul Millsap
403,0021900898,Bol Bol
404,0021900898,Keita Bates-Diop
405,0021900898,Oshae Brissett
406,0021900898,Marc Gasol
407,0021900898,Serge Ibaka
408,0021900898,Paul Watson
409,0021900899,Marvin Bagley III
410,0021900899,Richaun Holmes
411,0021900899,DaQuan Jeffries
412,0021900899,Louis King
413,0021900899,Luke Kennard
414,0021900899,Jordan Bone
415,0021900899,Blake Griffin
416,0021900897,Joel Embiid
417,0021900897,Marial Shayok
418,0021900897,Zhaire Smith
419,0021900897,Ben Simmons
420,0021900897,Mfiondu Kabengele
421,0021900897,Terance Mann
422,0021900897,Johnathan Motley
423,0021900896,Dwight Powell
424,0021900896,Jalen Brunson
425,0021900896,Luka Doncic
426,0021900896,Antonius Cleveland
427,0021900896,Willie Cauley-Stein
428,0021900896,Josh Reaves
429,0021900896,Omari Spellman
430,0021900896,Jarred Vanderbilt
431,0021900896,Jacob Evans
432,0021900896,Evan Turner
433,0021900900,Kostas Antetokounmpo
434,0021900900,Devontae Cacok
435,0021900900,Troy Daniels
436,0021900900,Talen Horton-Tucker
437,0021900900,Zylan Cheatham
438,0021900900,Darius Miller
439,0021900900,Josh Gray
440,0021900900,Kenrich Williams
441,0021900891,Brandon Clarke
442,0021900891,Justise Winslow
443,0021900891,Jaren Jackson Jr.
444,0021900891,Grayson Allen
445,0021900891,Kostas Antetokounmpo
446,0021900891,Devontae Cacok
447,0021900891,Talen Horton-Tucker
448,0021900891,Danny Green
449,0021900894,Kelly Oubre Jr.
450,0021900894,Jared Harper
451,0021900894,Jalen Lecque
452,0021900894,Frank Kaminsky
453,0021900894,Tariq Owens
454,0021900894,Alen Smailagic
455,0021900894,Klay Thompson
456,0021900894,Stephen Curry
457,0021900892,Vincent Poirier
458,0021900892,Tremont Waters
459,0021900892,Kemba Walker
460,0021900892,Tacko Fall
461,0021900892,Michael Frazier II
462,0021900892,William Howard
463,0021900892,Isaiah Hartenstein
464,0021900892,Chris Clemons
465,0021900893,Jonathan Isaac
466,0021900893,Al-Farouq Aminu
467,0021900893,Melvin Frazier Jr.
468,0021900893,BJ Johnson
469,0021900893,Chimezie Metu
470,0021900893,LaMarcus Aldridge
471,0021900893,Quinndary Weatherspoon
472,0021900888,DeAndre' Bembry
473,0021900888,Dewayne Dedmon
474,0021900888,Clint Capela
475,0021900888,Skal Labissiere
476,0021900888,Charlie Brown Jr.
477,0021900888,Rodney Hood
478,0021900888,Zach Collins
479,0021900888,Moses Brown
480,0021900888,Jaylen Hoard
481,0021900889,Tyler Herro
482,0021900889,Meyers Leonard
483,0021900889,KZ Okpala
484,0021900889,Kyle Alexander
485,0021900889,Dzanan Musa
486,0021900889,Jeremiah Martin
487,0021900889,Kevin Durant
488,0021900889,Kyrie Irving
489,0021900890,Tristan Thompson
490,0021900890,Dylan Windler
491,0021900890,Alfonzo McKinnie
492,0021900890,Dante Exum
493,0021900890,Alize Johnson
494,0021900890,Jeremy Lamb
495,0021900890,Naz Mitrou-Long
496,0021900890,Brian Bowen II
497,0021900887,Chandler Hutchison
498,0021900887,Kris Dunn
499,0021900887,Lauri Markkanen
500,0021900887,Max Strus
501,0021900887,Otto Porter Jr.
502,0021900887,Luke Kornet
503,0021900887,Reggie Bullock
504,0021900887,Kadeem Allen
505,0021900887,Ignas Brazdeikis
506,0021900887,Kenny Wooten
507,0021900887,Dennis Smith Jr.
508,0021900883,Andre Drummond
509,0021900883,Dean Wade
510,0021900883,Matt Mooney
511,0021900883,Dante Exum
512,0021900883,Zylan Cheatham
513,0021900883,Josh Gray
514,0021900883,Kenrich Williams
515,0021900883,Darius Miller
516,0021900883,Nickeil Alexander-Walker
517,0021900878,Clint Capela
518,0021900878,Charlie Brown Jr.
519,0021900878,DeAndre' Bembry
520,0021900878,Dewayne Dedmon
521,0021900878,Skal Labissiere
522,0021900878,Dzanan Musa
523,0021900878,Kevin Durant
524,0021900878,Kyrie Irving
525,0021900878,Jeremiah Martin
526,0021900886,Terance Mann
527,0021900886,Johnathan Motley
528,0021900886,Mfiondu Kabengele
529,0021900886,Noah Vonleh
530,0021900886,Keita Bates-Diop
531,0021900886,Bol Bol
532,0021900877,Jonathan Isaac
533,0021900877,Melvin Frazier Jr.
534,0021900877,BJ Johnson
535,0021900877,Al-Farouq Aminu
536,0021900877,Allen Crabbe
537,0021900877,Omari Spellman
538,0021900877,Karl-Anthony Towns
539,0021900877,Evan Turner
540,0021900880,Meyers Leonard
541,0021900880,Gabe Vincent
542,0021900880,KZ Okpala
543,0021900880,Kyle Alexander
544,0021900880,Willie Cauley-Stein
545,0021900880,Jalen Brunson
546,0021900880,Dwight Powell
547,0021900880,Josh Reaves
548,0021900880,Antonius Cleveland
549,0021900881,Grayson Allen
550,0021900881,Brandon Clarke
551,0021900881,Jaren Jackson Jr.
552,0021900881,Justise Winslow
553,0021900881,DaQuan Jeffries
554,0021900881,Marvin Bagley III
555,0021900881,Richaun Holmes
556,0021900881,Kyle Guy
557,0021900884,Louis King
558,0021900884,Jordan Bone
559,0021900884,Luke Kennard
560,0021900884,Blake Griffin
561,0021900884,Jared Harper
562,0021900884,Jalen Lecque
563,0021900884,Tariq Owens
564,0021900884,Frank Kaminsky
565,0021900884,Kelly Oubre Jr.
566,0021900882,Frank Mason III
567,0021900882,Kyle Korver
568,0021900882,Khris Middleton
569,0021900882,Cameron Reynolds
570,0021900882,Danilo Gallinari
571,0021900882,Andre Roberson
572,0021900882,Darius Bazley
573,0021900879,Dwayne Bacon
574,0021900879,Kobi Simmons
575,0021900879,Ray Spalding
576,0021900879,Marc Gasol
577,0021900879,Dewan Hernandez
578,0021900879,Serge Ibaka
579,0021900879,Fred VanVleet
580,0021900885,Jarrell Brantley
581,0021900885,Justin Wright-Foreman
582,0021900885,Miye Oni
583,0021900885,Nigel Williams-Goss
584,0021900885,Admiral Schofield
585,0021900885,John Wall
586,0021900885,Anzejs Pasecniks
587,0021900885,Garrison Mathews
588,0021900885,Johnathan Williams
589,0021900876,Talen Horton-Tucker
590,0021900876,LeBron James
591,0021900876,Devontae Cacok
592,0021900876,Kostas Antetokounmpo
593,0021900876,Alen Smailagic
594,0021900876,Klay Thompson
595,0021900876,Stephen Curry
596,0021900874,Brian Bowen II
597,0021900874,Jeremy Lamb
598,0021900874,Edmond Sumner
599,0021900874,Naz Mitrou-Long
600,0021900874,Rodney Hood
601,0021900874,Jaylen Hoard
602,0021900874,Moses Brown
603,0021900874,Zach Collins
604,0021900873,Joel Embiid
605,0021900873,Marial Shayok
606,0021900873,Ben Simmons
607,0021900873,Zhaire Smith
608,0021900873,Ignas Brazdeikis
609,0021900873,Frank Ntilikina
610,0021900873,Kadeem Allen
611,0021900873,Kenny Wooten
612,0021900875,De'Aaron Fox
613,0021900875,Marvin Bagley III
614,0021900875,Richaun Holmes
615,0021900875,Kyle Guy
616,0021900875,DaQuan Jeffries
617,0021900875,Andre Roberson
618,0021900875,Kevin Hervey
619,0021900875,Darius Bazley
620,0021900868,Kyle Alexander
621,0021900868,KZ Okpala
622,0021900868,Meyers Leonard
623,0021900868,Tyler Herro
624,0021900868,Allen Crabbe
625,0021900868,Karl-Anthony Towns
626,0021900868,Evan Turner
627,0021900868,Omari Spellman
628,0021900864,Ray Spalding
629,0021900864,Kobi Simmons
630,0021900864,Dwayne Bacon
631,0021900864,Frank Ntilikina
632,0021900864,Ignas Brazdeikis
633,0021900864,Kadeem Allen
634,0021900864,Kenny Wooten
635,0021900867,Charlie Brown Jr.
636,0021900867,Skal Labissiere
637,0021900867,Clint Capela
638,0021900867,DeAndre' Bembry
639,0021900867,Dewayne Dedmon
640,0021900867,BJ Johnson
641,0021900867,Melvin Frazier Jr.
642,0021900867,Jonathan Isaac
643,0021900867,Al-Farouq Aminu
644,0021900865,Marial Shayok
645,0021900865,Norvel Pelle
646,0021900865,Ben Simmons
647,0021900865,Zhaire Smith
648,0021900865,Dante Exum
649,0021900865,Andre Drummond
650,0021900865,Dylan Windler
651,0021900865,Alfonzo McKinnie
652,0021900866,Kevin Durant
653,0021900866,Dzanan Musa
654,0021900866,Kyrie Irving
655,0021900866,Wilson Chandler
656,0021900866,Nic Claxton
657,0021900866,Johnathan Williams
658,0021900866,John Wall
659,0021900866,Garrison Mathews
660,0021900866,Admiral Schofield
661,0021900872,Kemba Walker
662,0021900872,Tremont Waters
663,0021900872,Robert Williams III
664,0021900872,Tacko Fall
665,0021900872,Justin Wright-Foreman
666,0021900872,Jarrell Brantley
667,0021900872,Miye Oni
668,0021900872,Nigel Williams-Goss
669,0021900869,Antonius Cleveland
670,0021900869,Jalen Brunson
671,0021900869,Dwight Powell
672,0021900869,Josh Reaves
673,0021900869,Willie Cauley-Stein
674,0021900869,LaMarcus Aldridge
675,0021900869,Chimezie Metu
676,0021900869,Quinndary Weatherspoon
677,0021900871,Johnathan Motley
678,0021900871,Mfiondu Kabengele
679,0021900871,Terance Mann
680,0021900871,Frank Kaminsky
681,0021900871,Jalen Lecque
682,0021900871,Tariq Owens
683,0021900871,Kelly Oubre Jr.
684,0021900871,Jared Harper
685,0021900870,Brandon Clarke
686,0021900870,Justise Winslow
687,0021900870,Grayson Allen
688,0021900870,Jaren Jackson Jr.
689,0021900870,Michael Frazier II
690,0021900870,William Howard
691,0021900870,Eric Gordon
692,0021900870,Isaiah Hartenstein
693,0021900870,Chris Clemons
694,0021900857,Dwayne Bacon
695,0021900857,Kobi Simmons
696,0021900857,Ray Spalding
697,0021900857,Alize Johnson
698,0021900857,Jeremy Lamb
699,0021900857,Naz Mitrou-Long
700,0021900857,Edmond Sumner
701,0021900857,Victor Oladipo
702,0021900861,Quinn Cook
703,0021900861,Kostas Antetokounmpo
704,0021900861,Talen Horton-Tucker
705,0021900861,Devontae Cacok
706,0021900861,Nickeil Alexander-Walker
707,0021900861,Darius Miller
708,0021900861,Kenrich Williams
709,0021900861,Zylan Cheatham
710,0021900861,Josh Gray
711,0021900863,Kyle Guy
712,0021900863,DaQuan Jeffries
713,0021900863,Richaun Holmes
714,0021900863,Marvin Bagley III
715,0021900863,Stephen Curry
716,0021900863,Klay Thompson
717,0021900858,Frank Mason III
718,0021900858,Kyle Korver
719,0021900858,Cameron Reynolds
720,0021900858,D.J. Wilson
721,0021900858,Marc Gasol
722,0021900858,Paul Watson
723,0021900858,Dewan Hernandez
724,0021900858,Patrick McCaw
725,0021900858,Norman Powell
726,0021900862,Tremont Waters
727,0021900862,Tacko Fall
728,0021900862,Kemba Walker
729,0021900862,Robert Williams III
730,0021900862,Moses Brown
731,0021900862,Zach Collins
732,0021900862,Rodney Hood
733,0021900862,Jaylen Hoard
734,0021900859,Kris Dunn
735,0021900859,Otto Porter Jr.
736,0021900859,Luke Kornet
737,0021900859,Max Strus
738,0021900859,Lauri Markkanen
739,0021900859,Chandler Hutchison
740,0021900859,Andre Roberson
741,0021900859,Darius Bazley
742,0021900859,Kevin Hervey
743,0021900860,Keita Bates-Diop
744,0021900860,Vlatko Cancar
745,0021900860,Bol Bol
746,0021900860,Luke Kennard
747,0021900860,Blake Griffin
748,0021900860,Jordan Bone
749,0021900860,Louis King
750,0021900850,Marial Shayok
751,0021900850,Ben Simmons
752,0021900850,Norvel Pelle
753,0021900850,Zhaire Smith
754,0021900850,Skal Labissiere
755,0021900850,Clint Capela
756,0021900850,Charlie Brown Jr.
757,0021900850,DeAndre' Bembry
758,0021900856,Terance Mann
759,0021900856,Mfiondu Kabengele
760,0021900856,Johnathan Motley
761,0021900856,Yuta Watanabe
762,0021900856,Justise Winslow
763,0021900856,Grayson Allen
764,0021900856,Jaren Jackson Jr.
765,0021900849,Dylan Windler
766,0021900849,Alfonzo McKinnie
767,0021900849,KZ Okpala
768,0021900849,Kyle Alexander
769,0021900849,Meyers Leonard
770,0021900849,Tyler Herro
771,0021900852,Al-Farouq Aminu
772,0021900852,Jonathan Isaac
773,0021900852,Melvin Frazier Jr.
774,0021900852,BJ Johnson
775,0021900852,Nic Claxton
776,0021900852,Jeremiah Martin
777,0021900852,Kyrie Irving
778,0021900852,Dzanan Musa
779,0021900852,Kevin Durant
780,0021900852,Rodions Kurucs
781,0021900853,Ignas Brazdeikis
782,0021900853,Kadeem Allen
783,0021900853,Elfrid Payton
784,0021900853,Frank Ntilikina
785,0021900853,Kenny Wooten
786,0021900853,Isaiah Hartenstein
787,0021900853,Michael Frazier II
788,0021900853,William Howard
789,0021900853,Chris Clemons
790,0021900851,Cameron Reynolds
791,0021900851,D.J. Wilson
792,0021900851,Kyle Korver
793,0021900851,Brook Lopez
794,0021900851,Garrison Mathews
795,0021900851,Davis Bertans
796,0021900851,John Wall
797,0021900851,Thomas Bryant
798,0021900851,Johnathan Williams
799,0021900855,Miye Oni
800,0021900855,Justin Wright-Foreman
801,0021900855,Nigel Williams-Goss
802,0021900855,Jarrell Brantley
803,0021900855,Jared Harper
804,0021900855,Tariq Owens
805,0021900855,Frank Kaminsky
806,0021900855,Jalen Lecque
807,0021900854,Josh Reaves
808,0021900854,Jalen Brunson
809,0021900854,Antonius Cleveland
810,0021900854,Willie Cauley-Stein
811,0021900854,Dwight Powell
812,0021900854,Karl-Anthony Towns
813,0021900854,Evan Turner
814,0021900854,Allen Crabbe
815,0021900854,Omari Spellman
816,0021900842,Kemba Walker
817,0021900842,Tremont Waters
818,0021900842,Tacko Fall
819,0021900842,Robert Williams III
820,0021900842,Kostas Antetokounmpo
821,0021900842,DeMarcus Cousins
822,0021900842,Talen Horton-Tucker
823,0021900842,Devontae Cacok
824,0021900846,Drew Eubanks
825,0021900846,Quinndary Weatherspoon
826,0021900846,Luka Samanic
827,0021900846,Darius Bazley
828,0021900846,Kevin Hervey
829,0021900846,Andre Roberson
