,GAME_ID,Player
295,0021800758,Daryl Macon
296,0021800758,Kostas Antetokounmpo
297,0021800756,P.J. Dozier
298,0021800756,Kyrie Irving
299,0021800756,RJ Hunter
300,0021800756,Robert Williams III
301,0021800756,Jabari Bird
302,0021800756,J.P. Macura
303,0021800756,Cody Zeller
304,0021800756,Tony Parker
305,0021800759,Ike Anigbogu
306,0021800759,Tyreke Evans
307,0021800759,Victor Oladipo
308,0021800759,Alize Johnson
309,0021800759,Markieff Morris
310,0021800759,Devin Robinson
311,0021800759,Dwight Howard
312,0021800759,John Wall
313,0021800763,Thabo Sefolosha
314,0021800763,Raul Neto
315,0021800763,Dante Exum
316,0021800763,Tony Bradley
317,0021800763,Anfernee Simons
318,0021800763,Gary Trent Jr.
319,0021800762,Tyler Dorsey
320,0021800762,Jaylen Adams
321,0021800762,Miles Plumlee
322,0021800762,Alex Poythress
323,0021800762,Ben McLemore
324,0021800762,Zach Randolph
325,0021800762,Wenyen Gabriel
326,0021800762,Troy Williams
327,0021800761,Jarred Vanderbilt
328,0021800761,Thomas Welsh
329,0021800761,Jamal Murray
330,0021800761,Michael Porter Jr.
331,0021800761,Isaiah Thomas
332,0021800761,Trevon Bluiett
333,0021800761,Julius Randle
334,0021800761,Anthony Davis
335,0021800757,Chandler Hutchison
336,0021800757,Wendell Carter Jr.
337,0021800757,Denzel Valentine
338,0021800757,Carmelo Anthony
339,0021800757,Yante Maten
340,0021800757,Derrick Jones Jr.
341,0021800757,Duncan Robinson
342,0021800757,Goran Dragic
343,0021800755,Justin Patton
344,0021800755,Markelle Fultz
345,0021800755,Shake Milton
346,0021800755,Zhaire Smith
347,0021800755,Jonah Bolden
348,0021800755,Haywood Highsmith
349,0021800755,Johnathan Williams
350,0021800755,Isaac Bonga
351,0021800755,LeBron James
352,0021800755,Lonzo Ball
353,0021800750,Bonzie Colson
354,0021800750,Malcolm Brogdon
355,0021800750,Donte DiVincenzo
356,0021800750,Trevon Duval
357,0021800750,Reggie Bullock
358,0021800750,Ish Smith
359,0021800750,Isaiah Whitehead
360,0021800750,Henry Ellenson
361,0021800749,Jaron Blossomgame
362,0021800749,JR Smith
363,0021800749,Kevin Love
364,0021800749,John Henson
365,0021800749,Tristan Thompson
366,0021800749,David Nwaba
367,0021800749,John Wall
368,0021800749,Devin Robinson
369,0021800749,Markieff Morris
370,0021800749,Dwight Howard
371,0021800751,Timofey Mozgov
372,0021800751,Amile Jefferson
373,0021800751,Melvin Frazier Jr.
374,0021800751,Troy Caupain
375,0021800751,Deonte Burton
376,0021800751,Donte Grantham
377,0021800751,Andre Roberson
378,0021800754,Ben Moore
379,0021800754,Drew Eubanks
380,0021800754,Dejounte Murray
381,0021800754,DeMar DeRozan
382,0021800754,Deandre Ayton
383,0021800754,De'Anthony Melton
384,0021800754,T.J. Warren
385,0021800754,George King
386,0021800753,Julius Randle
387,0021800753,Anthony Davis
388,0021800753,Trevon Bluiett
389,0021800753,Vincent Edwards
390,0021800753,Clint Capela
391,0021800753,Danuel House Jr.
392,0021800753,Isaiah Hartenstein
393,0021800752,Wendell Carter Jr.
394,0021800752,Denzel Valentine
395,0021800752,Carmelo Anthony
396,0021800752,Chandler Hutchison
397,0021800752,Jared Dudley
398,0021800752,Caris LeVert
399,0021800752,Dzanan Musa
400,0021800752,Spencer Dinwiddie
401,0021800752,Alan Williams
402,0021800752,Allen Crabbe
403,0021800748,Milos Teodosic
404,0021800748,Luc Mbah a Moute
405,0021800748,Danilo Gallinari
406,0021800748,Angel Delgado
407,0021800748,Jaylen Adams
408,0021800748,Miles Plumlee
409,0021800748,Alex Poythress
410,0021800748,Kent Bazemore
411,0021800747,Dillon Brooks
412,0021800747,Omri Casspi
413,0021800747,Chandler Parsons
414,0021800747,Garrett Temple
415,0021800747,Yuta Watanabe
416,0021800747,Jamal Murray
417,0021800747,Jarred Vanderbilt
418,0021800747,Isaiah Thomas
419,0021800747,Michael Porter Jr.
420,0021800747,Thomas Welsh
421,0021800746,RJ Hunter
422,0021800746,Jabari Bird
423,0021800746,Kyrie Irving
424,0021800746,P.J. Dozier
425,0021800746,Dzanan Musa
426,0021800746,Allen Crabbe
427,0021800746,Caris LeVert
428,0021800746,Alan Williams
429,0021800746,Jared Dudley
430,0021800746,Spencer Dinwiddie
431,0021800744,J.P. Macura
432,0021800744,Cody Zeller
433,0021800744,Joe Chealey
434,0021800744,Isaiah Hicks
435,0021800744,Frank Ntilikina
436,0021800744,Luke Kornet
437,0021800744,Kristaps Porzingis
438,0021800744,Emmanuel Mudiay
439,0021800745,Ike Anigbogu
440,0021800745,Tyreke Evans
441,0021800745,Stephan Hicks
442,0021800745,Victor Oladipo
443,0021800745,Draymond Green
444,0021800745,Jacob Evans
445,0021800745,Jonas Jerebko
446,0021800745,Damian Jones
447,0021800742,Drew Eubanks
448,0021800742,Ben Moore
449,0021800742,DeMar DeRozan
450,0021800742,Dejounte Murray
451,0021800742,Devin Robinson
452,0021800742,John Wall
453,0021800742,Dwight Howard
454,0021800742,Gary Payton II
455,0021800742,Markieff Morris
456,0021800737,Amile Jefferson
457,0021800737,Isaiah Briscoe
458,0021800737,Troy Caupain
459,0021800737,Timofey Mozgov
460,0021800737,Vincent Edwards
461,0021800737,Isaiah Hartenstein
462,0021800737,Danuel House Jr.
463,0021800737,Clint Capela
464,0021800735,Denzel Valentine
465,0021800735,Wendell Carter Jr.
466,0021800735,Carmelo Anthony
467,0021800735,Chandler Hutchison
468,0021800735,David Nwaba
469,0021800735,JR Smith
470,0021800735,Kevin Love
471,0021800735,John Henson
472,0021800735,Jaron Blossomgame
473,0021800735,Tristan Thompson
474,0021800736,Milos Teodosic
475,0021800736,Luc Mbah a Moute
476,0021800736,Angel Delgado
477,0021800736,Danilo Gallinari
478,0021800736,Wenyen Gabriel
479,0021800736,Skal Labissiere
480,0021800736,Zach Randolph
481,0021800736,Troy Williams
482,0021800741,Duncan Robinson
483,0021800741,Yante Maten
484,0021800741,Goran Dragic
485,0021800741,Isaiah Hicks
486,0021800741,Luke Kornet
487,0021800741,Kristaps Porzingis
488,0021800741,Kadeem Allen
489,0021800741,Emmanuel Mudiay
490,0021800738,Bonzie Colson
491,0021800738,Donte DiVincenzo
492,0021800738,Christian Wood
493,0021800738,Trevon Duval
494,0021800738,Donte Grantham
495,0021800738,Andre Roberson
496,0021800738,Deonte Burton
497,0021800739,Ray Spalding
498,0021800739,Kostas Antetokounmpo
499,0021800739,J.J. Barea
500,0021800739,Daryl Macon
501,0021800739,Malachi Richardson
502,0021800739,Chris Boucher
503,0021800739,Jordan Loyd
504,0021800739,Jonas Valanciunas
505,0021800743,Lonzo Ball
506,0021800743,Johnathan Williams
507,0021800743,LeBron James
508,0021800743,Isaac Bonga
509,0021800743,Deandre Ayton
510,0021800743,T.J. Warren
511,0021800743,George King
512,0021800743,De'Anthony Melton
513,0021800740,Thabo Sefolosha
514,0021800740,Dante Exum
515,0021800740,Raul Neto
516,0021800740,Tony Bradley
517,0021800740,Robert Covington
518,0021800740,Jeff Teague
519,0021800740,Tyus Jones
520,0021800734,Jaylen Adams
521,0021800734,Miles Plumlee
522,0021800734,Kent Bazemore
523,0021800734,Alex Poythress
524,0021800734,Anfernee Simons
525,0021800734,Gary Trent Jr.
526,0021800730,Nikola Mirotic
527,0021800730,Anthony Davis
528,0021800730,Trevon Bluiett
529,0021800730,Dejounte Murray
530,0021800730,Ben Moore
531,0021800730,Drew Eubanks
532,0021800730,Davis Bertans
533,0021800732,RJ Hunter
534,0021800732,Robert Williams III
535,0021800732,P.J. Dozier
536,0021800732,Jabari Bird
537,0021800732,Damian Jones
538,0021800732,Jonas Jerebko
539,0021800732,Jacob Evans
540,0021800733,Markelle Fultz
541,0021800733,Jimmy Butler
542,0021800733,Justin Patton
543,0021800733,Wilson Chandler
544,0021800733,Joel Embiid
545,0021800733,Zhaire Smith
546,0021800733,Michael Porter Jr.
547,0021800733,Thomas Welsh
548,0021800733,Jarred Vanderbilt
549,0021800733,Isaiah Thomas
550,0021800733,Jamal Murray
551,0021800731,Chandler Parsons
552,0021800731,Dillon Brooks
553,0021800731,Omri Casspi
554,0021800731,Kyle Anderson
555,0021800731,Yuta Watanabe
556,0021800731,Garrett Temple
557,0021800731,Ike Anigbogu
558,0021800731,Victor Oladipo
559,0021800731,Davon Reed
560,0021800731,Stephan Hicks
561,0021800720,Amile Jefferson
562,0021800720,Troy Caupain
563,0021800720,Isaiah Briscoe
564,0021800720,Timofey Mozgov
565,0021800720,Markieff Morris
566,0021800720,Gary Payton II
567,0021800720,Dwight Howard
568,0021800720,John Wall
569,0021800720,Devin Robinson
570,0021800722,JR Smith
571,0021800722,Kevin Love
572,0021800722,John Henson
573,0021800722,David Nwaba
574,0021800722,Tristan Thompson
575,0021800722,Goran Dragic
576,0021800722,Duncan Robinson
577,0021800722,Yante Maten
578,0021800724,Chris Boucher
579,0021800724,Jonas Valanciunas
580,0021800724,Jordan Loyd
581,0021800724,Malachi Richardson
582,0021800724,Danuel House Jr.
583,0021800724,Isaiah Hartenstein
584,0021800724,Vincent Edwards
585,0021800724,Clint Capela
586,0021800724,Chris Paul
587,0021800728,Isaiah Thomas
588,0021800728,Thomas Welsh
589,0021800728,Brandon Goodwin
590,0021800728,Michael Porter Jr.
591,0021800728,George King
592,0021800728,Deandre Ayton
593,0021800728,Richaun Holmes
594,0021800728,Jawun Evans
595,0021800728,T.J. Warren
596,0021800728,De'Anthony Melton
597,0021800729,Dante Exum
598,0021800729,Tony Bradley
599,0021800729,Raul Neto
600,0021800729,Thabo Sefolosha
601,0021800729,Tyus Jones
602,0021800729,Jeff Teague
603,0021800729,Robert Covington
604,0021800726,J.J. Barea
605,0021800726,Daryl Macon
606,0021800726,Ray Spalding
607,0021800726,Kostas Antetokounmpo
608,0021800726,Isaiah Whitehead
609,0021800726,Kalin Lucas
610,0021800726,Henry Ellenson
611,0021800726,Ish Smith
612,0021800725,Chandler Parsons
613,0021800725,Yuta Watanabe
614,0021800725,Kyle Anderson
615,0021800725,Dillon Brooks
616,0021800725,Troy Williams
617,0021800725,Zach Randolph
618,0021800725,Skal Labissiere
619,0021800725,Wenyen Gabriel
620,0021800723,Brandon Sampson
621,0021800723,Denzel Valentine
622,0021800723,Rawle Alkins
623,0021800723,Carmelo Anthony
624,0021800723,Wendell Carter Jr.
625,0021800723,Luc Mbah a Moute
626,0021800723,Milos Teodosic
627,0021800723,Angel Delgado
628,0021800723,Danilo Gallinari
629,0021800721,Kristaps Porzingis
630,0021800721,Kadeem Allen
631,0021800721,Emmanuel Mudiay
632,0021800721,Luke Kornet
633,0021800721,Isaiah Hicks
634,0021800721,Allen Crabbe
635,0021800721,Caris LeVert
636,0021800721,Alan Williams
637,0021800721,Dzanan Musa
638,0021800727,Christian Wood
639,0021800727,Bonzie Colson
640,0021800727,Trevon Duval
641,0021800727,Donte DiVincenzo
642,0021800727,Cody Zeller
643,0021800727,J.P. Macura
644,0021800727,Joe Chealey
645,0021800719,Lonzo Ball
646,0021800719,Alex Caruso
647,0021800719,Johnathan Williams
648,0021800719,LeBron James
649,0021800719,Isaac Bonga
650,0021800719,C.J. Williams
651,0021800719,Robert Covington
652,0021800719,Tyus Jones
653,0021800718,Richaun Holmes
654,0021800718,T.J. Warren
655,0021800718,Deandre Ayton
656,0021800718,George King
657,0021800718,Jawun Evans
658,0021800718,Anfernee Simons
659,0021800718,Gary Trent Jr.
660,0021800717,Anthony Davis
661,0021800717,Nikola Mirotic
662,0021800717,Trevon Bluiett
663,0021800717,Donte Grantham
664,0021800717,Andre Roberson
665,0021800717,Deonte Burton
666,0021800716,Damian Jones
667,0021800716,Jacob Evans
668,0021800716,Jonas Jerebko
669,0021800716,Markieff Morris
670,0021800716,Devin Robinson
671,0021800716,Dwight Howard
672,0021800716,John Wall
673,0021800709,Angel Delgado
674,0021800709,Danilo Gallinari
675,0021800709,Luc Mbah a Moute
676,0021800709,Milos Teodosic
677,0021800709,Yante Maten
678,0021800709,Duncan Robinson
679,0021800709,Goran Dragic
680,0021800715,Thabo Sefolosha
681,0021800715,Dante Exum
682,0021800715,Raul Neto
683,0021800715,Tony Bradley
684,0021800715,Michael Porter Jr.
685,0021800715,Isaiah Thomas
686,0021800715,Brandon Goodwin
687,0021800715,Thomas Welsh
688,0021800715,Jarred Vanderbilt
689,0021800710,Kadeem Allen
690,0021800710,Luke Kornet
691,0021800710,Isaiah Hicks
692,0021800710,Kristaps Porzingis
693,0021800710,Chris Paul
694,0021800710,Isaiah Hartenstein
695,0021800710,Danuel House Jr.
696,0021800710,Clint Capela
697,0021800706,Ike Anigbogu
698,0021800706,Stephan Hicks
699,0021800706,Edmond Sumner
700,0021800706,Davon Reed
701,0021800706,Jonas Valanciunas
702,0021800706,OG Anunoby
703,0021800706,Chris Boucher
704,0021800706,Malachi Richardson
705,0021800712,Wendell Carter Jr.
706,0021800712,Brandon Sampson
707,0021800712,Denzel Valentine
708,0021800712,Carmelo Anthony
709,0021800712,Rawle Alkins
710,0021800712,Miles Plumlee
711,0021800712,Alex Poythress
712,0021800712,Kent Bazemore
713,0021800712,Jaylen Adams
714,0021800712,Kevin Huerter
715,0021800713,Joakim Noah
716,0021800713,Chandler Parsons
717,0021800713,Dillon Brooks
718,0021800713,Kyle Anderson
719,0021800713,Joe Chealey
720,0021800713,Dwayne Bacon
721,0021800713,Cody Zeller
722,0021800713,J.P. Macura
723,0021800707,Tristan Thompson
724,0021800707,David Nwaba
725,0021800707,John Henson
726,0021800707,Larry Nance Jr.
727,0021800707,JR Smith
728,0021800707,Kevin Love
729,0021800707,Jabari Bird
730,0021800707,Al Horford
731,0021800707,Kyrie Irving
732,0021800707,RJ Hunter
733,0021800707,P.J. Dozier
734,0021800711,Zhaire Smith
735,0021800711,Shake Milton
736,0021800711,Jimmy Butler
737,0021800711,Markelle Fultz
738,0021800711,Haywood Highsmith
739,0021800711,Davis Bertans
740,0021800711,Ben Moore
741,0021800711,Drew Eubanks
742,0021800711,Dejounte Murray
743,0021800714,Trevon Bluiett
744,0021800714,Kenrich Williams
745,0021800714,Anthony Davis
746,0021800714,Andre Drummond
747,0021800714,Henry Ellenson
748,0021800714,Isaiah Whitehead
749,0021800714,Ish Smith
750,0021800708,Melvin Frazier Jr.
751,0021800708,Amile Jefferson
752,0021800708,Troy Caupain
753,0021800708,Timofey Mozgov
754,0021800708,Alan Williams
755,0021800708,Allen Crabbe
756,0021800708,Dzanan Musa
757,0021800708,Caris LeVert
758,0021800704,Milos Teodosic
759,0021800704,Angel Delgado
760,0021800704,Luc Mbah a Moute
761,0021800704,Danilo Gallinari
762,0021800704,Kostas Antetokounmpo
763,0021800704,Ray Spalding
764,0021800704,Daryl Macon
765,0021800704,J.J. Barea
766,0021800705,Jawun Evans
767,0021800705,George King
768,0021800705,Richaun Holmes
769,0021800705,Deandre Ayton
770,0021800705,Tyus Jones
771,0021800705,Jeff Teague
772,0021800705,Robert Covington
773,0021800702,Wenyen Gabriel
774,0021800702,Troy Williams
775,0021800702,Skal Labissiere
776,0021800702,Zach Randolph
777,0021800702,OG Anunoby
778,0021800702,Kawhi Leonard
779,0021800702,Jonas Valanciunas
780,0021800703,Andre Roberson
781,0021800703,Donte Grantham
782,0021800703,Deonte Burton
783,0021800703,Anfernee Simons
784,0021800703,Gary Trent Jr.
785,0021800698,Robert Williams III
786,0021800698,RJ Hunter
787,0021800698,P.J. Dozier
788,0021800698,Jabari Bird
789,0021800698,Goran Dragic
790,0021800698,Yante Maten
791,0021800698,Duncan Robinson
792,0021800694,Bonzie Colson
793,0021800694,Trevon Duval
794,0021800694,Jason Smith
795,0021800694,Christian Wood
796,0021800694,J.J. Barea
797,0021800694,Ray Spalding
798,0021800694,Dennis Smith Jr.
799,0021800694,Salah Mejri
800,0021800700,Thabo Sefolosha
801,0021800700,Dante Exum
802,0021800700,Raul Neto
803,0021800700,Tony Bradley
804,0021800700,Anfernee Simons
805,0021800700,Gary Trent Jr.
806,0021800697,Chandler Parsons
807,0021800697,Dillon Brooks
808,0021800697,Joakim Noah
809,0021800697,Kenrich Williams
810,0021800697,Anthony Davis
811,0021800697,Trevon Bluiett
